,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi,gen_pi1_from_antitau_pt,gen_pi1_from_antitau_eta,gen_pi1_from_antitau_phi,gen_pi2_from_antitau_pt,gen_pi2_from_antitau_eta,gen_pi2_from_antitau_phi,gen_pi3_from_antitau_pt,gen_pi3_from_antitau_eta,gen_pi3_from_antitau_phi,gen_tau_pt,gen_tau_eta,gen_tau_phi,gen_antitau_pt,gen_antitau_eta,gen_antitau_phi,gen_upsilon_pt,gen_upsilon_eta,gen_upsilon_phi,gen_upsilon_mass
30,0.6806676387786864,0.9922592639923097,1.0010203123092651,2.356853485107422,0.7306047677993773,0.7608699798583984,2.113708019256592,0.5106821656227113,0.6108509302139281,0.5691834092140198,1.5567079782485955,1.5983730554580688,2.962485790252686,0.8145200014114381,1.9298571348190308,1.672114372253418,0.7347559928894041,2.2087628841400146,8.51624870300293,0.6904923915863037,0.63753741979599,5.699421405792236,0.8996570706367489,1.9739229679107666,11.294139862060547,0.9373692870140075,1.1505844593048096,9.460447311401367
31,3.487050771713257,-0.36085292696952814,-2.3119471073150635,0.3536692261695862,-0.7563539147377016,-1.9831598997116089,0.8534115552902222,-0.6474000811576843,-2.6543407440185547,2.748769760131836,0.3075255751609802,-1.4380035400390625,2.162569284439087,0.5711522102355957,-1.5841246843338013,2.1594221591949463,0.26985374093055714,-1.7248448133468628,4.893282890319824,-0.4950084388256074,-2.4141407012939453,9.736486434936523,0.4362784028053284,-1.582212209701538,13.524584770202637,0.13720771670341492,-1.8529669046401978,9.460207939147951
32,3.95835280418396,-1.5202639102935787,0.6438132524490356,0.7323502302169801,-1.6083707809448242,1.0087634325027466,0.26426148414611816,-2.110864639282226,0.5086947083473204,0.5016392469406128,-1.246538162231445,-2.351473569869995,0.7396636605262757,-1.1799284219741821,-2.5259156227111816,3.7195851802825928,-0.785363495349884,-2.5243077278137207,9.086482048034668,-1.5453619956970217,0.6039831042289734,5.157079696655273,-0.891452193260193,-2.559008836746216,3.139652252197266,-2.7598636150360067,1.670101523399353,15.0
33,1.178717017173767,-0.03698172047734266,-0.5951027274131775,2.3215293884277344,0.2553230226039887,-0.8959773778915406,4.112842559814453,0.3494262099266052,-0.7285149693489075,0.7392359972000122,2.07889986038208,2.8601248264312744,0.8299144506454468,1.5517872571945184,2.5537352561950684,0.4956184625625611,1.4615528583526618,1.8265424966812134,9.961726188659668,0.2699465155601502,-0.8050026297569276,2.7055912017822266,2.0378458499908447,2.7260348796844482,5.724977493286132,1.6033079624176019,-0.5223299264907837,15.000000000000002
34,1.5090841054916382,-1.2522381544113155,0.1417352855205536,0.5813950300216675,-0.5909075736999513,0.5447120666503906,0.4658326804637909,-1.1084896326065066,-0.016392676159739494,0.6864083409309387,-2.373251914978028,-1.9635010957717896,1.770909070968628,-1.9638528823852548,-2.1979293823242188,6.794094085693359,-2.055923461914062,-1.9708865880966187,4.168924808502197,-1.0573407411575317,0.43481022119522095,10.101426124572754,-2.0837776660919185,-2.0461783409118652,5.004326343536378,-3.002081871032707,-2.7931909561157227,15.000000000000016
35,0.3081118166446686,-0.1194584146142006,-2.8455557823181152,1.1391997337341309,-0.26550218462944036,-1.6592994928359985,1.432669401168823,-0.5198778510093689,-1.7633296251296997,1.915917158126831,0.282613456249237,-1.014126181602478,0.8416244983673097,0.2464910298585892,-0.5126041173934937,4.191427230834961,0.1698708534240723,-0.899532437324524,5.619438648223877,-0.3430258333683015,-1.7237863540649414,14.37850570678711,0.2007950544357299,-0.9174353480339049,18.712766647338867,0.05026186630129811,-1.1359156370162964,9.46045970916748
36,0.29392877221107483,-0.8714643716812133,-0.794370412826538,0.12004724144935608,-2.5246977806091313,1.0963743925094604,1.446593165397644,-0.7252470850944518,0.3624318242073059,1.099907636642456,0.7230167388916015,1.653663992881775,1.521470308303833,0.6248248815536499,1.9989217519760132,0.6436097025871277,1.1965279579162598,2.376175880432129,2.430511951446533,-0.949848234653473,0.0787472128868103,5.215870380401611,0.6743099689483644,2.0161802768707275,4.901395797729492,0.22616775333881375,1.5348886251449585,9.460083961486816
37,1.6165072917938232,0.4628332257270813,-1.109458088874817,0.6499935984611511,0.6772844791412354,-0.45213797688484186,0.31458574533462524,1.0066012144088745,-0.8988758325576782,1.9868727922439575,-0.27004897594451904,2.6728456020355225,3.4985544681549072,-0.19594928622245786,2.5698397159576416,1.4253252744674685,-0.6206540465354919,2.559662342071533,4.71620512008667,0.5358065366744995,-0.7013788223266602,9.692961692810059,-0.25054323673248285,2.615062713623047,3.004549503326416,0.3260486721992492,-2.895501136779785,15.0
38,0.3238541781902313,-0.5551199316978455,-0.5354668498039246,2.032491445541382,0.10533192008733754,-0.6130490303039551,1.9747532606124876,0.006384281907230622,-0.8012740015983582,1.1424275636672974,0.11862661689519886,-2.0709621906280518,6.013125896453857,0.04602691531181329,-2.046308994293213,1.7557554244995117,-0.11530373990535732,-2.187290906906128,4.4183430671691895,-0.059630114585161244,-0.7196473479270935,10.540916442871094,0.08281410485506052,-2.0786211490631104,12.25626564025879,0.049775380641221945,-1.7184447050094604,9.460474967956541
39,0.3070453405380249,-1.4705852270126347,-0.972964644432068,1.1323423385620117,-2.4452490806579554,-1.3131848573684692,1.274521589279175,-1.6753952503204348,-1.345544695854187,2.115633487701416,-0.28427681326866144,3.0692951679229736,2.544813871383667,0.09566135704517363,-3.0553531646728516,2.875703573226929,-0.001496627344749889,3.0207362174987793,2.985390663146972,-2.180772781372071,-1.385477066040039,7.994284629821778,-0.07051144540309913,3.078155517578125,6.16416597366333,-1.5088189840316768,-2.6670382022857666,14.999999999999998
40,0.30440640449523926,-2.255824089050292,-0.23672819137573242,3.2618534564971924,-2.0135800838470455,-0.622503936290741,1.8261200189590454,-1.7792921066284177,-0.37709113955497736,3.506728172302246,-1.7580224275588985,0.46719020605087275,1.2634223699569704,-2.042204380035402,0.573199450969696,6.123281955718993,-1.9597996473312376,0.3599156141281128,6.978729248046875,-1.9108189344406123,-0.45049092173576355,15.013065338134766,-1.8953740596771236,0.42302870750427246,20.215091705322266,-1.9811321496963492,0.15519152581691742,9.460671424865723
41,0.97148597240448,-0.3620106875896455,-2.586430311203003,0.30182304978370667,0.030221981927752474,1.7938010692596436,0.24002799391746524,0.3710592687129973,1.6834107637405396,5.818435668945312,1.1016325950622559,0.16846762597560883,3.047639608383179,1.058894753456116,0.22502072155475614,8.354667663574219,0.9911656975746156,0.22422923147678375,1.4290223121643066,-0.19199505448341364,2.7995307445526123,20.515880584716797,1.0702639818191526,0.19687877595424652,10.936880111694336,1.1617350578308105,0.011824994347989557,14.999999999999998
42,0.20324805378913877,-1.173704266548157,0.0012805636506527664,0.9412496685981752,-0.6941335797309877,-0.2224590629339218,2.50378155708313,-0.9099718332290648,-0.6286126375198364,1.1778701543807983,-0.5936616063117982,3.1020960807800293,0.31175681948661804,-0.4440952539443969,-2.8063976764678955,2.958418607711792,-0.9545500874519348,2.8896424770355225,3.595770359039306,-0.8794459104537966,-0.4378350079059601,5.398062229156494,-0.7597473859786986,2.969395637512207,2.147061824798584,-2.037222146987914,-2.8585681915283203,9.460205078125
43,0.41143617033958435,-0.6344611048698425,1.988528847694397,0.24589401483535764,0.5424242019653319,0.01110902987420559,0.6007418036460875,0.40909370779991167,1.1022834777832031,1.0358045101165771,1.3550466299057002,-0.6742882728576659,1.0704634189605713,1.5624408721923828,-1.2214515209197998,1.3172494173049927,1.8720823526382444,-0.5434775948524475,1.60314667224884,-0.24051782488822937,0.8320443034172058,5.642187595367432,1.5995572805404663,-0.834557294845581,5.716104030609132,1.5605118274688718,-0.5516221523284912,9.460008621215822
44,2.071232795715332,0.39356440305709833,-0.7615054845809937,6.824837684631348,0.36437261104583746,-0.9111891984939575,2.971755027770996,0.3375003635883332,-1.043540358543396,0.3950166404247284,-0.9409831166267395,-1.863125205039978,0.6404911279678345,-0.7823129892349243,-2.3792192935943604,2.4694724082946777,-0.3951192200183868,-1.666790246963501,12.763686180114744,0.3928833901882171,-0.9273338913917542,3.618366956710816,-0.5540767312049867,-1.7209652662277222,15.517020225524902,0.19440518319606778,-1.0943492650985718,9.460193634033201
45,3.3439426422119145,2.022034168243409,1.828791856765747,0.3679045736789703,2.327872514724731,2.17771577835083,1.2834265232086182,1.8213920593261708,1.505688190460205,0.8700815439224243,1.2391417026519775,-0.7409184575080872,2.0630669593811035,1.181172490119934,-0.4692992568016053,0.4024209976196289,1.776456117630005,-0.9801182746887207,6.180342674255371,1.9735924005508412,1.8461415767669678,8.325980186462402,1.3167320489883427,-0.7165152430534364,4.875178813934326,2.7456431388854967,-0.5808985233306884,14.999999999999993
46,0.877600073814392,-0.4568950533866882,-0.16665543615818026,1.4527391195297241,0.33497619628906256,-0.11900195479393004,0.4151577353477478,-0.5006148815155029,-0.07370327413082123,0.38748955726623535,-0.022580565884709393,-2.9571659564971924,0.43813502788543696,-0.1835869699716568,-3.009627342224121,4.642693996429443,-0.31941977143287664,-2.8168020248413086,3.688875675201416,-0.21862496435642245,-0.1093970313668251,5.4279608726501465,-0.3030369877815246,-2.810678005218506,2.6161162853240962,-0.8449556231498719,-2.1659302711486816,9.460737228393555
47,1.6301915645599365,-2.0680024623870854,-1.60313880443573,0.7987612485885621,-2.3908569812774645,-1.0513275861740112,1.2431957721710205,-2.2603178024291966,-1.4955079555511475,1.0385701656341553,-1.0637270212173464,2.6826586723327637,1.8064430952072146,-1.0563528537750244,2.6776883602142334,0.3752899169921875,-0.31929847598075867,2.552245855331421,3.5867702960968018,-2.255629777908325,-1.3924115896224976,3.683228015899658,-0.8784933686256408,2.656526803970337,3.1873998641967773,-2.5647573471069354,-2.5367395877838135,9.460277557373047
48,0.6663430333137512,-1.688681483268738,-1.1699397563934326,0.46086242794990545,-1.4024779796600346,-1.3270423412322998,0.4417889416217804,-1.9482356309890745,-0.2322271764278412,1.4246335029602049,-0.7919071912765504,2.5135817527770996,5.749962329864502,-0.7964230179786681,2.495156764984131,2.4878413677215576,-0.7002766132354737,2.7112412452697754,1.183673620223999,-2.1968681812286395,-0.6452358365058899,9.837406158447266,-0.7718782424926758,2.5736382007598877,8.657748222351074,-1.2352230548858636,2.584193468093872,9.460405349731445
49,1.409397840499878,-0.5439445376396179,0.044631026685237885,0.6612495183944702,0.36295402050018305,0.06519227474927902,0.2063654214143753,0.48665660619735723,0.5995715856552124,0.27632787823677063,0.09005353599786763,-2.788703441619873,2.150953531265259,0.5011246204376221,2.9366066455841064,0.4441812336444854,0.691313683986664,-2.8779780864715576,4.497035980224609,-0.23147326707839966,0.05265893042087554,3.825191736221314,0.44292497634887684,-3.0165042877197266,0.7359192371368408,0.8463895320892333,-0.33297586441040045,9.460163116455078
50,3.890444755554199,0.053655184805393205,-2.809229612350464,2.3472881317138667,0.01588994264602661,-3.013852596282959,0.4325895607471466,0.24123190343379977,2.9952552318573,1.4931119680404663,-0.6011286973953247,-1.2148430347442627,0.21161334216594696,0.151242196559906,-1.3163727521896362,1.4786357879638672,-1.2226630449295046,-1.334395170211792,6.750701427459717,0.04339308291673659,-2.944861650466919,3.753397464752197,-0.8174279928207401,-1.2556052207946777,7.3260416984558105,-0.41500699520111084,-2.4111344814300537,9.460166931152346
