,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi,gen_tau_pt,gen_tau_eta,gen_tau_phi
12,1.0013964176177979,-2.302350759506225,-0.5298355221748352,1.8998116254806519,-1.8630518913269039,-0.7639741301536561,2.0624845027923584,-1.7370809316635136,-0.7113118171691896,5.455688953399659,-1.96713662147522,-0.7680153250694275
13,1.742257475852966,-0.8780346512794498,2.881277322769165,1.6023312807083132,-1.2634384632110598,2.9628608226776123,1.042199969291687,-1.1672170162200928,-2.7276604175567627,4.2271246910095215,-1.1738300323486333,3.073261022567749
14,0.7492645382881166,-2.0782804489135738,-1.966118335723877,2.7646501064300537,-1.965827941894531,-1.6692270040512085,1.5041571855545044,-1.9429787397384637,-1.8035584688186646,6.686981201171875,-2.139044046401979,-1.756575584411621
15,1.1340924501419067,-1.8473151922225952,-2.795325994491577,1.2545775175094604,-1.6293500661849978,-2.4170053005218506,1.2135385274887085,-1.287938952445984,-2.766000270843506,6.712604522705078,-1.7269876003265372,-2.671499729156494
16,0.4899209141731262,0.11155042052268987,0.43474152684211725,0.36346593499183655,-0.204206109046936,0.41079345345497126,4.28283166885376,0.3131613433361053,0.11572670191526414,6.5971617698669425,0.35928195714950567,0.16410787403583527
17,0.6264290809631348,2.28667402267456,0.20079764723777768,0.7504926323890686,1.873735189437866,-0.6258065104484557,2.0352468490600586,2.107720136642454,-0.4534462094306946,4.190252304077148,2.199226856231688,-0.22683706879615786
18,2.248685836791992,0.026409255340695395,-2.7120232582092285,0.5568581819534302,-0.16028010845184334,-2.742957353591919,0.6171923875808716,0.3203721344470978,-2.1966640949249268,4.41560173034668,0.2340601235628129,-2.6350064277648926
19,0.4227413535118103,-1.6520377397537236,2.4036195278167725,0.21589843928813934,-0.7066016793251036,-2.3881826400756836,1.352615475654602,-1.0192439556121828,3.0211374759674072,3.24780535697937,-1.018119931221008,3.1411821842193604
20,1.4605828523635866,0.10133335739374158,0.8269657492637634,2.548248767852783,0.06946073472499843,1.3262654542922974,1.7226117849349978,-0.02841361053287977,1.2077208757400513,7.24751853942871,0.09996736794710155,1.105586051940918
21,0.46462202072143555,-1.4775817394256594,1.6902168989181519,0.7229756116867065,-0.5842297673225403,0.9851168394088745,1.021841287612915,-0.5245187878608704,0.6476930379867554,2.462728023529053,-0.7332615256309507,0.8422688841819763
22,3.1052350997924805,-0.026685738936066638,-2.5525920391082764,0.7714051008224487,-0.15032172203063968,-2.434434413909912,5.491879463195801,-0.178409844636917,-2.5107076168060303,14.38887882232666,-0.195437878370285,-2.5264604091644287
23,1.7364394664764407,-1.3796918392181396,2.4803175926208496,0.2579464316368103,-0.643000066280365,2.245795726776123,1.7444397211074827,-1.2226577997207644,2.402238607406616,7.608491420745849,-1.3699581623077393,2.504356861114502
24,1.0512248277664185,-2.287921667099,0.8802024126052856,0.7623411417007447,-2.0078704357147203,0.4405660927295685,0.6005779504776001,-1.5159851312637334,0.19100193679332733,2.818554162979126,-1.9797687530517563,0.6799448728561401
25,0.7799278497695923,0.7480058670043946,-2.8993544578552246,1.5039175748825073,1.1172462701797483,-2.762968063354492,0.24251645803451535,0.29059982299804676,-2.3170359134674072,4.616622447967529,0.747265696525574,-2.8500101566314697
26,0.4840892851352691,0.10778578370809559,1.399731993675232,0.30240827798843384,-0.7143517732620238,-2.446281671524048,0.49603602290153503,-0.010642969049513387,-2.2336230278015137,1.0453354120254517,-0.3252905011177063,-2.506777048110962
27,2.420469045639038,0.8936038017272948,2.5701568126678467,4.459400177001953,0.6723596453666689,2.5122859477996826,1.760854244232178,0.6129314303398132,2.6739444732666016,8.889445304870605,0.7101583480834962,2.5763659477233887
28,0.9384377598762512,-1.287741184234619,0.9223353862762451,0.5190877318382263,-1.1992355585098267,0.020409464836120605,0.7749861478805542,-1.7765651941299427,1.4536815881729126,2.6824524402618404,-1.7429834604263303,0.9684522151947021
29,7.790350914001465,0.07573252916336058,1.6904312372207642,3.1121504306793213,0.009103839285671734,1.7827043533325195,0.968951165676117,0.30510613322258,1.6135002374649048,13.14954948425293,0.10888760536909106,1.7138993740081787
30,1.4766879081726074,-2.0143740177154545,-0.6180482506752013,0.6666778922080994,-1.2169958353042605,-0.7620192766189575,0.4430648684501648,-2.2316122055053693,-0.8721874356269836,3.6102218627929688,-1.7684719562530515,-0.7985178232192993
31,0.3540497422218323,-0.14307534694671628,2.477593183517456,0.6004194021224977,0.47991943359374983,2.3863253593444824,1.0221271514892578,0.7024510502815247,-2.934145450592041,3.597492933273316,0.5995408296585084,3.0573644638061523
32,2.7949461936950684,-1.3079447746276853,0.9202476739883423,1.3499737977981567,-0.9586603641510009,1.1879688501358032,0.3019784390926361,-1.5072839260101323,1.1875792741775513,6.795818328857423,-1.172351241111755,0.9217841625213622
33,1.258186936378479,1.244653582572937,2.7308664321899414,4.572399616241455,1.0359243154525757,2.456406593322754,1.9808343648910522,0.885714292526245,2.427187919616699,7.736287593841553,1.0568280220031736,2.4913101196289062
34,0.891210675239563,-1.914384722709656,2.3896005153656006,0.6662469506263733,-1.6361587047576907,-2.6832175254821777,0.6224209666252136,-1.7993431091308594,-2.985173225402832,4.051301002502441,-1.7899786233901984,3.017052173614502
35,0.8898970484733582,-0.07034073770046237,2.465182304382324,0.9980309009552002,0.05377731472253793,2.433823347091675,4.147414207458496,-0.08743418008089071,2.1197779178619385,8.082356452941895,-0.0459946766495704,2.1328787803649902
36,4.886229515075684,0.08090434223413472,0.027862338349223137,1.947275161743164,-0.016075951978564238,0.3013825714588166,2.24099850654602,0.050098437815904645,-0.041446432471275337,9.836346626281738,0.02565739303827283,0.09429733455181122
37,0.2883240580558777,-0.5600463151931762,1.2348514795303345,1.3126022815704346,-1.8363965749740596,1.620764970779419,0.30866181850433344,-1.7426006793975828,1.8460038900375366,2.9743924140930176,-1.7398835420608518,1.8440217971801758
38,1.4762122631072998,0.2395055592060089,0.03885756805539131,2.2496969699859624,-0.0037903031334281705,0.09114886820316313,1.6267386674880981,-0.03333540633320807,0.4131990671157837,7.268425941467285,-0.023877672851085708,0.1137724295258522
39,1.1435275077819824,1.2116057872772217,1.3668668270111084,4.269375801086426,0.9905370473861695,1.2370320558547974,0.7461895346641539,0.5616160035133363,1.524278998374939,6.42524003982544,0.9656025171279905,1.2882345914840698
40,1.7506083250045776,1.2488598823547363,-0.5212284326553345,0.6172269582748413,1.4904375076293948,-0.126615509390831,0.8918550610542296,1.6439735889434817,-0.7932660579681396,3.36775541305542,1.6119474172592154,-0.4565374553203583
41,0.37816309928894043,-0.173024281859398,2.86285138130188,0.9609048366546631,0.39838463068008423,-2.7954108715057373,0.5751122236251831,-0.07619684189558032,2.9209792613983154,5.909894943237305,0.1444439142942429,-2.870198965072632
42,1.3893194198608398,-2.1181018352508545,-0.7505882978439331,1.7698260545730589,-1.9963779449462893,-0.6260352730751039,3.535410642623902,-1.8726284503936759,-0.8769157528877259,6.7290310859680185,-2.0169775485992423,-0.7847998142242432
43,1.4510713815689087,1.3041901588439941,-2.5516021251678467,1.1904548406600952,1.7163984775543215,-2.1419718265533447,0.2944132089614868,2.044902324676514,-1.684316635131836,4.704102516174316,1.4600229263305666,-2.3295464515686035
44,2.238820791244507,1.2521446943283083,0.7315210103988647,0.36236801743507385,1.5219337940216064,2.031982183456421,0.2203116416931152,2.3070051670074454,0.9029302000999451,3.3171920776367188,1.4066445827484129,0.8830199241638184
45,0.735077977180481,-0.7140927314758303,2.8068771362304688,0.43146947026252747,-0.9729102849960326,-2.3787410259246826,1.2290419340133667,-1.0820728540420528,-2.8759865760803223,2.4951870441436768,-1.0898973941802983,-2.7463786602020264
46,0.6734983921051025,0.9679583907127379,-2.2216315269470215,0.2665799558162689,0.5001527070999146,-1.5020536184310913,0.9098796844482422,0.383225679397583,-0.9951766133308412,2.7020959854125977,0.6399238705635071,-1.248898983001709
47,0.6976596117019653,1.210644006729126,-1.8758083581924438,3.2479155063629155,1.7949334383010875,-1.8420464992523193,2.1642701625823975,1.7331382036209109,-2.0537049770355225,7.3965744972228995,1.672423124313354,-1.9257806539535522
48,1.5841755867004397,-0.6147450804710388,1.5221244096755981,0.6156740188598633,-0.7896534204483032,1.1526381969451904,7.341716289520265,-0.8006148338317872,1.5425927639007568,13.524199485778809,-0.8053196668624876,1.4890203475952148
49,0.8854620456695556,-0.1892142891883851,2.6021461486816406,0.42535644769668574,-0.10192740708589561,1.935575246810913,0.18263988196849823,0.06119070202112194,-1.8789230585098267,2.4685540199279785,0.21682949364185333,2.420095920562744
50,0.28867611289024353,1.686517000198364,-2.797412872314453,2.1730077266693115,1.8102134466171276,-2.1302735805511475,0.5927898287773132,2.4865725040435778,-1.6145719289779663,3.835824728012085,1.9757257699966442,-2.2015488147735596
51,3.2091274261474614,-1.6735718250274656,-0.9134011268615723,1.0832520723342896,-1.4720085859298706,-1.1629610061645508,5.565175533294678,-1.6029394865036017,-1.0614837408065796,11.896805763244629,-1.6006113290786739,-1.0690990686416626
52,0.29668667912483215,0.5968818068504335,2.80890154838562,1.3008567094802856,0.36017173528671265,3.1255693435668945,1.4675729274749756,-0.20690393447875977,-2.965144157409668,5.005826473236084,0.2198189795017243,-2.9945714473724365
53,1.0396662950515747,-0.1989385485649109,-2.8500068187713623,1.3800153732299805,-0.07112518697977067,2.5369887351989746,0.957431435585022,-0.4537712037563325,2.7356975078582764,3.9507791996002197,-0.32242500782012934,2.814768075942993
54,1.9218140840530396,0.8628584742546083,2.103971004486084,1.480051636695862,0.9336320757865907,1.5726706981658936,1.8768198490142822,0.7664084434509278,1.696171760559082,5.7864556312561035,0.8955166935920719,1.875775933265686
55,2.3086984157562256,1.038496971130371,2.7341418266296387,6.8361454010009775,0.8787164688110352,2.746955394744873,2.782947301864624,0.7634570598602295,2.6314070224761963,12.89684200286865,0.8839324116706849,2.69207763671875
56,0.11254148185253143,2.529225826263431,-0.760581910610199,1.1853126287460327,2.4759876728057866,-0.7915744185447693,3.6049880981445312,2.3906731605529776,-0.7504502534866333,6.837937355041504,2.3601975440979026,-0.6546646952629089
57,2.108686923980713,-0.7070416808128357,2.712355375289917,2.1561286449432373,-0.8316010236740111,2.3472461700439453,0.8075620532035828,-1.090383529663086,2.4205918312072754,7.387718677520752,-0.8838093876838683,2.597008228302002
58,2.1211445331573486,-1.2301172018051147,-0.08559361100196838,0.7381248474121094,-1.0138261318206785,-0.3440709412097931,0.19665296375751495,-1.7360732555389404,-0.8308454751968385,5.278295040130615,-1.1561359167099001,-0.37569177150726313
59,2.6065220832824707,1.8779597282409664,2.873142719268799,1.301180362701416,1.918692708015442,2.887258529663086,0.5021404027938843,1.4712010622024534,-2.9855785369873047,6.46422004699707,1.7442517280578613,2.9713058471679688
60,4.897106647491455,1.880862116813661,-0.7691091299057006,1.9390342235565186,1.9098485708236697,-0.513334333896637,2.684986114501953,1.9602261781692503,-0.6010942459106445,11.919004440307617,1.8779054880142214,-0.7017182111740111
61,1.703458309173584,2.2003633975982644,-2.663661241531372,0.8697251081466676,1.6558877229690554,-2.738675594329834,2.596555709838867,1.9206162691116349,-2.870574712753296,6.3675971031188965,1.9556272029876707,-2.702200412750244
62,4.819068431854248,-1.6198740005493162,0.6149175763130189,1.1219929456710815,-1.598327875137329,0.3374248147010803,5.917978763580322,-1.72345781326294,0.5362863540649414,11.91000270843506,-1.676160573959351,0.5400123000144958
63,0.27659183740615845,-0.028353765606880174,1.2387477159500122,0.5141314268112183,-0.3479909002780914,0.3704665303230285,2.386643171310425,-0.22467079758644107,0.6230811476707458,3.361139297485352,-0.1467425078153611,0.7494406700134277
64,1.6205090284347536,-1.9227669239044194,-2.556020736694336,1.2292659282684328,-1.7061817646026614,-2.903806686401367,0.568705677986145,-1.4369459152221675,-2.983879804611206,5.33336067199707,-1.7058351039886481,-2.898088216781616
65,1.1607600450515747,-0.2481855750083923,1.3419991731643677,1.4643598794937136,0.2901334464550018,1.6397511959075928,1.462973356246948,-0.19924095273017892,1.187349557876587,5.038019180297852,0.051620557904243455,1.36858332157135
66,0.8485337495803833,0.7319990396499634,3.0483531951904297,1.0831811428070068,0.8454858660697937,-2.7802772521972656,1.0177137851715088,0.5612766742706299,2.916598081588745,3.7421226501464844,0.7991029024124144,-2.8972561359405518
67,0.8332840800285338,1.295172691345215,-1.3355942964553833,0.39096230268478394,0.5671311616897582,-1.2972928285598755,0.2886194586753845,1.226407170295715,-0.9819149374961853,5.067084312438965,0.8236324191093444,-1.4828959703445435
68,0.6230010986328125,0.35776922106742864,0.029031055048108104,0.238048255443573,-0.5483053922653199,-0.5028331279754639,0.5853173136711121,0.7242787480354309,-0.9942656159400941,2.1177921295166016,0.27583643794059765,-0.04664714261889457
69,0.46393021941185003,-0.10709118843078617,-0.3398455083370209,0.7297316789627075,0.08928599208593362,-0.6720209121704102,0.29841506481170654,-0.05307944118976595,1.0890564918518066,1.185102105140686,0.49407345056533813,-0.0837228074669838
70,0.7790374755859375,-0.692709743976593,-1.2806918621063232,0.4182027280330658,0.46074756979942316,-1.3575451374053955,0.6958661079406738,0.5774285793304443,-1.1118412017822266,2.9021015167236333,-0.1548741012811661,-1.1795700788497925
71,5.368114948272705,1.8525900840759282,2.188859701156616,0.4769460558891297,2.008474826812744,2.4073498249053955,0.5196576118469238,2.3328835964202885,2.5447168350219727,6.952274799346923,1.982467889785767,2.229034185409546
72,2.1811270713806152,-0.1567589640617371,1.1800793409347534,1.1876788139343262,-0.2475237995386123,0.7441030144691466,0.9545098543167114,-0.39058119058609025,0.7529080510139465,4.2720794677734375,-0.2256290316581726,1.0214276313781738
73,0.7036787867546082,-0.6412197947502137,2.3374526500701904,0.37809738516807556,-0.5180597305297852,2.3386943340301514,3.0526893138885494,-0.9732968211174011,2.15553617477417,8.13276195526123,-0.9126296639442444,2.076460599899292
74,0.7698640823364258,-2.1573550701141366,2.4115352630615234,0.2743869125843048,-1.6490632295608518,1.4111343622207642,1.293981671333313,-1.569942474365234,2.548405170440674,3.5839424133300786,-1.7699279785156259,2.588273048400879
75,0.6547256112098694,-1.502566576004028,-0.912711203098297,3.3621408939361572,-1.8904597759246826,-0.7018786668777466,0.7337329983711244,-2.1198937892913827,-1.2318180799484253,5.109510898590088,-1.892913341522217,-0.8732097148895264
76,2.0289347171783447,-0.47768819332122786,-2.7421746253967285,0.5659868717193604,-1.1993913650512695,-2.725862979888916,0.3052631914615631,-0.6657755374908446,-2.324302911758423,2.9555265903472905,-0.7872241735458375,-2.8087241649627686
77,1.5721684694290161,0.8287184238433837,-1.457075595855713,0.16293230652809146,1.6984661817550661,-2.358335018157959,1.0093193054199219,1.093614220619202,-1.705186128616333,2.899667739868164,1.0828386545181274,-1.4207494258880615
78,4.694894790649414,0.1589630991220474,0.5761182904243468,2.1996943950653076,0.26190325617790217,0.33697327971458435,1.6686856746673584,0.38848447799682617,0.44243094325065613,14.852109909057617,0.20484468340873724,0.5166398286819458
79,0.8283960819244386,0.383302927017212,2.0536227226257324,1.3210357427597046,0.6486418843269347,1.6697677373886108,0.7443345785140991,0.4264174103736878,1.7063549757003784,7.145459175109863,0.7348438501358031,1.7053375244140625
80,0.6061171889305115,-0.739869952201843,-1.002678394317627,4.260647296905518,-0.3974999487400056,-1.1592226028442383,2.56577205657959,-0.5111721754074097,-0.8634526133537292,8.589996337890625,-0.43448317050933843,-1.0718313455581665
81,2.391791582107544,-0.8049924373626709,-2.9443016052246094,2.0516066551208496,-0.6833473443984984,3.058438539505005,4.754393577575684,-0.7447375655174254,3.124260663986206,11.92888832092285,-0.726932466030121,-3.0683765411376953
82,0.7371434569358826,-2.3130862712860107,1.4981334209442139,0.27010154724121094,-1.4680899381637578,-0.03215405344963073,0.3401085138320923,-1.2195686101913454,2.8414676189422607,1.149177074432373,-2.183609962463376,1.646828532218933
83,3.2960605621337886,-2.4164879322051958,-0.8844094276428223,0.3451557159423828,-1.9772224426269538,-0.6386145949363708,1.8934175968170168,-2.320109605789186,-1.2438013553619385,5.703941345214844,-2.372021675109863,-0.9548642635345458
84,0.6457200050354004,-1.7540056705474856,-1.0452556610107422,1.7697309255599976,-2.2120509147644034,-0.6723817586898804,0.8912303447723389,-1.556955933570862,-0.9451984167099,3.657896041870117,-1.992654919624329,-0.9319071769714355
85,3.3283178806304936,-1.7910593748092654,0.6338552236557006,1.1181615591049194,-1.9646602869033807,0.9536455869674684,0.7882364988327026,-1.7792909145355225,1.1399766206741333,5.087653636932373,-1.8741668462753298,0.7562857866287231
86,4.104119300842285,0.7452539205551146,0.2675743103027344,0.8300088047981262,0.4157946407794953,0.3406533896923065,0.4642106592655182,1.220482468605042,0.10477173328399658,6.183713436126708,0.8002662658691407,0.327419638633728
87,0.4213378429412842,-1.9259953498840328,2.3890533447265625,4.169744491577148,-2.23316192626953,2.725893259048462,1.4097139835357668,-2.1588029861450204,2.6947484016418457,6.134976863861084,-2.204927444458007,2.655245780944824
88,2.254194974899292,-2.2445878982543945,1.7068939208984375,0.43360504508018494,-1.8286813497543333,1.4114952087402344,1.553575396537781,-2.021703004837038,1.9916497468948364,4.985459804534912,-2.0897095203399636,1.860382318496704
89,0.6026387810707092,0.6902664899826051,1.8987623453140259,2.3125312328338623,0.5500522255897522,2.4140689373016357,1.146630883216858,0.7209495306015015,2.7767090797424316,4.290919303894043,0.5716177821159363,2.4113399982452393
90,2.6563644409179688,-0.25711002945899963,-1.3760249614715576,0.3698554635047912,-0.14008471369743353,-0.7962771058082581,1.8611087799072266,-0.23246210813522336,-1.5246607065200806,7.111040592193604,-0.21606524288654333,-1.5058730840682983
91,1.1443140506744385,0.5216903686523438,-0.116818368434906,0.6194887757301331,0.87026846408844,0.930575430393219,0.15344732999801636,1.996848344802856,0.3796700537204742,2.821967363357544,0.7016894221305847,0.30562025308609014
92,0.9909513592720031,0.7246662974357605,0.0966661721467972,0.577813446521759,1.308160066604614,-0.14695300161838534,1.3503856658935545,0.3531313240528108,-0.4417121410369873,3.7336127758026127,0.8390898108482362,-0.2700476348400116
93,1.5643925666809082,-0.2826828956604004,3.0640175342559814,0.596989631652832,-0.9385586977005004,2.7441298961639404,1.2540836334228516,-0.5203294157981874,2.3885691165924072,4.066527366638184,-0.5796475410461426,2.6682381629943848
94,3.4273493289947514,-0.5620135664939878,-2.1686716079711914,1.1514842510223389,-0.313542276620865,-1.9742485284805298,1.721653699874878,-0.3953498005867006,-1.9837201833724976,11.976056098937988,-0.5405119657516481,-2.142664909362793
95,2.368321180343628,0.10428013652563098,-0.418761432170868,1.467978119850159,0.17985716462135315,-0.751251220703125,0.7321891784667969,0.7255411148071289,-0.7240361571311951,5.774769306182861,0.3231903910636903,-0.5972946286201477
96,0.5197433829307556,1.3670634031295772,-2.951850414276123,1.1874625682830808,0.5272785425186158,-3.0906527042388916,1.6116815805435178,0.6629737615585328,3.07273530960083,5.857109069824218,0.6085581779479983,-3.097818613052368
97,0.8460717797279358,-1.6716444492340077,-2.2406694889068604,2.995937824249267,-1.9168199300765985,-2.115752935409546,0.287906289100647,-1.7582324743270876,-1.8564106225967407,4.2927775382995605,-1.9433753490447998,-2.03090238571167
98,2.100470781326294,0.38617867231369024,0.05928922817111014,0.6858100891113281,0.007200682070106237,0.5559939742088319,0.1931740194559097,0.3794037103652955,0.029661990702152256,4.537838459014893,0.19964161515235906,0.3457043468952179
99,0.8725457787513733,-0.4202599227428436,0.21697701513767245,2.9087159633636475,-0.6924601197242738,0.10012393444776536,1.7866749763488772,-0.3851676881313324,0.31807488203048706,6.0503692626953125,-0.5285583734512329,0.2463240772485733
100,1.4549869298934937,0.4496663808822631,2.863013744354248,0.6611586213111877,1.0238832235336304,-2.7526912689208984,0.678280770778656,0.8037921786308287,3.1274003982543945,4.880520343780518,0.7745285034179686,2.916348934173584
101,2.649799108505249,0.6687658429145814,-0.980390191078186,1.5580856800079346,0.8664175271987915,-1.321824073791504,3.5764098167419434,0.8440744876861573,-1.2177547216415405,7.731425285339356,0.7947375178337096,-1.1671704053878784
102,0.8261849880218505,-0.7901980876922606,-2.795502185821533,0.6092538833618164,-0.8451397418975828,-2.848531484603882,0.5530731678009033,0.13379274308681488,-3.1162548065185547,4.560179710388184,-0.5916432738304138,-2.6751134395599365
103,2.6230885982513428,-0.24512317776679995,2.627047061920166,0.658692479133606,0.30865675210952764,2.8438215255737305,0.348588764667511,-0.2897155582904816,3.0040369033813477,4.694038391113281,-0.15092121064662933,2.85402774810791
104,1.3972212076187136,0.6835379600524902,-0.2518366277217865,0.17175821959972382,0.6252225041389465,-1.507678508758545,0.3793812096118927,0.3950259685516358,-0.10824663937091827,2.3816449642181396,0.64228093624115,0.03548389673233032
105,2.6815812587738037,-0.6025153398513793,-1.3538049459457397,2.589214563369751,-0.6746950149536133,-1.0929254293441772,2.701507806777954,-0.5132734775543213,-1.1977639198303223,12.612627029418945,-0.6341470479965209,-1.1558924913406372
106,2.0625545978546143,-0.2709897756576538,-1.6153936386108398,0.8298233151435853,-0.3735373020172118,-1.7376025915145874,0.5741478204727173,0.337311714887619,-1.7605421543121338,5.762170791625977,-0.06798969209194183,-1.5542433261871338
107,1.709113359451294,1.849533677101135,-0.49162548780441284,4.758241653442383,1.662722229957581,-0.6565586924552917,3.07785701751709,1.5889167785644527,-0.5077359080314636,15.780383110046385,1.7068905830383307,-0.5468659400939941
108,0.5508261919021606,-1.182489037513733,-0.4748130440711975,1.6513632535934446,-0.5199013948440552,-0.6143747568130493,0.5112954378128052,-0.5501291751861571,-0.9037993550300598,5.91480016708374,-0.5300084352493286,-0.5076963305473328
109,2.053574800491333,-2.1295149326324454,-0.07120946049690247,3.8516139984130864,-2.1562106609344496,-0.03996263071894646,2.0184826850891113,-2.4055018424987824,-0.23626601696014404,13.167779922485352,-2.215615272521973,-0.0428062491118908
110,0.5728153586387634,-1.5288907289505005,1.1918410062789917,0.5900892019271851,-0.7184555530548096,0.8584839701652527,2.0067689418792725,-1.5521818399429317,0.5847962498664857,4.944433212280273,-1.4531967639923096,0.7114797234535217
111,0.782971978187561,-0.7200129628181455,-3.112966775894165,2.2304673194885254,-1.000965595245361,2.9354333877563477,0.545236349105835,-0.7916970252990723,-3.1315062046051025,7.088157653808594,-0.7895818948745728,2.876142978668213
112,1.891227126121521,0.09453587234020236,-0.45278185606002813,0.18150964379310608,0.5761489272117616,1.132344365119934,0.6799410581588745,-0.5966709852218628,-0.2413756549358368,3.647352933883667,-0.006762159056961532,-0.3472655713558197
113,0.36867508292198187,2.4022355079650914,2.3898162841796875,2.434140205383301,1.9495707750320432,1.6169286966323853,0.9701530337333678,1.943614125251771,1.3058313131332397,3.9666690826416016,2.127013206481934,1.5266510248184204
114,0.8449523448944092,-1.4216064214706423,1.5325840711593628,0.7923340201377869,-0.8828468918800356,0.9682371616363525,2.120849609375,-1.493979811668396,1.2297247648239136,4.368228435516357,-1.491378307342529,1.3103328943252563
115,4.513396263122559,-1.616349935531617,-2.5442874431610107,2.375664710998535,-1.6111364364624017,-2.2804462909698486,0.9208348989486694,-1.4758844375610347,-2.3942081928253174,10.375848770141602,-1.5763090848922723,-2.505549430847168
116,3.2366669178009033,0.40626150369644154,-2.7940030097961426,3.3664422035217285,0.38430377840995794,-2.565638542175293,2.6599063873291016,0.422525852918625,-2.705958843231201,12.368494987487793,0.3671022951602937,-2.7358272075653076
117,0.9557602405548096,0.6678988933563234,1.9990088939666748,1.0735490322113037,0.1770795434713364,2.4785735607147217,0.2132783681154251,-0.47919631004333507,2.729234457015991,3.3655953407287598,0.12883895635604858,2.3838675022125244
118,2.4464824199676514,-0.5432530641555787,-0.3157375454902649,1.5399287939071655,-0.8093265295028685,-0.32859155535697937,1.9143816232681274,-0.5212314724922181,-0.28160262107849116,17.372953414916992,-0.6703603267669679,-0.36209961771965027
119,1.1275099515914917,-0.3720806539058684,-2.996213674545288,1.671972393989563,-0.8596733212471008,-2.831033945083618,1.1912031173706055,-0.6992688179016111,-2.3743069171905518,5.140090465545654,-0.7311330437660217,-2.650015354156494
120,0.6648651957511902,0.4573173522949219,2.8378407955169678,0.6505657434463501,1.1861470937728884,2.340256929397583,0.28977978229522705,0.027530873194336825,2.8208255767822266,3.948294162750244,0.9627611041069029,2.552870988845825
121,0.9900102615356444,-1.0085186958312988,-1.5314885377883911,2.0118064880371094,-0.9250366687774662,-1.03103506565094,2.0759289264678955,-0.8228143453598022,-0.9904266595840454,10.30726432800293,-0.8750104308128358,-1.067956566810608
122,0.3240426480770111,-1.3067466020584109,0.26905420422554016,1.6546273231506348,-1.7030733823776245,0.06593842059373856,4.348952770233154,-1.8134754896163938,0.08573031425476073,8.134450912475586,-1.6936687231063845,0.10324481129646301
