,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi,gen_tau_pt,gen_tau_eta,gen_tau_phi
12,1.0013964176177979,-2.302350759506225,-0.5298355221748352,1.8998116254806519,-1.8630518913269039,-0.7639741301536561,2.0624845027923584,-1.7370809316635136,-0.7113118171691896,5.455688953399659,-1.96713662147522,-0.7680153250694275
13,1.742257475852966,-0.8780346512794498,2.881277322769165,1.6023312807083132,-1.2634384632110598,2.9628608226776123,1.042199969291687,-1.1672170162200928,-2.7276604175567627,4.2271246910095215,-1.1738300323486333,3.073261022567749
14,2.3270041942596436,1.0599912405014038,2.4201221466064453,0.9986503124237062,1.420323133468628,2.376589298248291,0.8155292272567749,0.5857292413711548,2.1967060565948486,5.332924842834473,1.134584188461304,2.4530704021453857
15,0.6264290809631348,2.28667402267456,0.20079764723777768,0.7504926323890686,1.873735189437866,-0.6258065104484557,2.0352468490600586,2.107720136642454,-0.4534462094306946,4.190252304077148,2.199226856231688,-0.22683706879615786
16,0.4899209141731262,0.11155042052268987,0.43474152684211725,0.36346593499183655,-0.204206109046936,0.41079345345497126,4.28283166885376,0.3131613433361053,0.11572670191526414,6.5971617698669425,0.35928195714950567,0.16410787403583527
17,0.7492645382881166,-2.0782804489135738,-1.966118335723877,2.7646501064300537,-1.965827941894531,-1.6692270040512085,1.5041571855545044,-1.9429787397384637,-1.8035584688186646,6.686981201171875,-2.139044046401979,-1.756575584411621
18,1.4605828523635866,0.10133335739374158,0.8269657492637634,2.548248767852783,0.06946073472499843,1.3262654542922974,1.7226117849349978,-0.02841361053287977,1.2077208757400513,7.24751853942871,0.09996736794710155,1.105586051940918
19,2.248685836791992,0.026409255340695395,-2.7120232582092285,0.5568581819534302,-0.16028010845184334,-2.742957353591919,0.6171923875808716,0.3203721344470978,-2.1966640949249268,4.41560173034668,0.2340601235628129,-2.6350064277648926
20,0.46462202072143555,-1.4775817394256594,1.6902168989181519,0.7229756116867065,-0.5842297673225403,0.9851168394088745,1.021841287612915,-0.5245187878608704,0.6476930379867554,2.462728023529053,-0.7332615256309507,0.8422688841819763
21,1.1340924501419067,-1.8473151922225952,-2.795325994491577,1.2545775175094604,-1.6293500661849978,-2.4170053005218506,1.2135385274887085,-1.287938952445984,-2.766000270843506,6.712604522705078,-1.7269876003265372,-2.671499729156494
22,0.5768929123878479,-2.0110476016998287,-0.150658518075943,1.1619510650634766,-1.5912379026412955,-0.6813791394233704,0.6914901733398438,-0.8022981882095337,-0.14139018952846527,3.523813009262085,-1.4611713886260986,-0.4484056532382965
23,3.1052350997924805,-0.026685738936066638,-2.5525920391082764,0.7714051008224487,-0.15032172203063968,-2.434434413909912,5.491879463195801,-0.178409844636917,-2.5107076168060303,14.38887882232666,-0.195437878370285,-2.5264604091644287
24,1.0512248277664185,-2.287921667099,0.8802024126052856,0.7623411417007447,-2.0078704357147203,0.4405660927295685,0.6005779504776001,-1.5159851312637334,0.19100193679332733,2.818554162979126,-1.9797687530517563,0.6799448728561401
25,0.24587468802928925,1.0047574043273926,2.709357976913452,0.9443784356117249,1.078378677368164,-1.4928237199783325,0.6891997456550598,0.737898051738739,-1.1404979228973389,2.5366680622100835,1.0829651355743406,-1.2784332036972046
26,0.7799278497695923,0.7480058670043946,-2.8993544578552246,1.5039175748825073,1.1172462701797483,-2.762968063354492,0.24251645803451535,0.29059982299804676,-2.3170359134674072,4.616622447967529,0.747265696525574,-2.8500101566314697
27,2.420469045639038,0.8936038017272948,2.5701568126678467,4.459400177001953,0.6723596453666689,2.5122859477996826,1.760854244232178,0.6129314303398132,2.6739444732666016,8.889445304870605,0.7101583480834962,2.5763659477233887
28,7.790350914001465,0.07573252916336058,1.6904312372207642,3.1121504306793213,0.009103839285671734,1.7827043533325195,0.968951165676117,0.30510613322258,1.6135002374649048,13.14954948425293,0.10888760536909106,1.7138993740081787
29,0.4840892851352691,0.10778578370809559,1.399731993675232,0.30240827798843384,-0.7143517732620238,-2.446281671524048,0.49603602290153503,-0.010642969049513387,-2.2336230278015137,1.0453354120254517,-0.3252905011177063,-2.506777048110962
30,2.062610626220703,-1.6496241092681885,3.134730815887451,0.8239009976387024,-1.7058126926422115,2.777048349380493,1.0087504386901855,-1.9767937660217292,2.853745698928833,3.7626442909240723,-1.861035704612732,2.9456539154052734
31,0.7030931711196898,1.6051342487335207,1.0889639854431152,0.6598231792449951,1.2858304977416992,1.2723039388656616,2.017319917678833,1.5863450765609746,1.6916532516479492,6.100531578063964,1.4565817117691038,1.5954246520996094
32,1.4766879081726074,-2.0143740177154545,-0.6180482506752013,0.6666778922080994,-1.2169958353042605,-0.7620192766189575,0.4430648684501648,-2.2316122055053693,-0.8721874356269836,3.6102218627929688,-1.7684719562530515,-0.7985178232192993
33,0.891210675239563,-1.914384722709656,2.3896005153656006,0.6662469506263733,-1.6361587047576907,-2.6832175254821777,0.6224209666252136,-1.7993431091308594,-2.985173225402832,4.051301002502441,-1.7899786233901984,3.017052173614502
34,0.3540497422218323,-0.14307534694671628,2.477593183517456,0.6004194021224977,0.47991943359374983,2.3863253593444824,1.0221271514892578,0.7024510502815247,-2.934145450592041,3.597492933273316,0.5995408296585084,3.0573644638061523
35,1.258186936378479,1.244653582572937,2.7308664321899414,4.572399616241455,1.0359243154525757,2.456406593322754,1.9808343648910522,0.885714292526245,2.427187919616699,7.736287593841553,1.0568280220031736,2.4913101196289062
36,4.004341125488281,-2.499914407730102,-0.8458585739135742,0.45165324211120605,-2.4691576957702615,-1.1159616708755493,0.6612398028373718,-2.146054506301879,-0.9086608290672302,6.033097743988037,-2.583829879760741,-0.8733338117599486
37,0.8898970484733582,-0.07034073770046237,2.465182304382324,0.9980309009552002,0.05377731472253793,2.433823347091675,4.147414207458496,-0.08743418008089071,2.1197779178619385,8.082356452941895,-0.0459946766495704,2.1328787803649902
38,4.886229515075684,0.08090434223413472,0.027862338349223137,1.947275161743164,-0.016075951978564238,0.3013825714588166,2.24099850654602,0.050098437815904645,-0.041446432471275337,9.836346626281738,0.02565739303827283,0.09429733455181122
39,1.4762122631072998,0.2395055592060089,0.03885756805539131,2.2496969699859624,-0.0037903031334281705,0.09114886820316313,1.6267386674880981,-0.03333540633320807,0.4131990671157837,7.268425941467285,-0.023877672851085708,0.1137724295258522
40,1.2247347831726074,-1.8513319492340097,0.803700566291809,1.0529134273529053,-1.711877226829529,1.3628435134887695,0.2944694459438324,-0.9963218569755554,0.630170464515686,5.428308486938477,-1.7011024951934812,1.0690648555755615
41,0.49173986911773676,1.395911812782288,0.2504420876502991,2.0145153999328613,2.1456005573272714,0.5827322006225586,1.9166827201843262,1.8572903871536253,0.46081194281578064,6.084235668182373,1.8793992996215831,0.5114006996154785
42,1.3893194198608398,-2.1181018352508545,-0.7505882978439331,1.7698260545730589,-1.9963779449462893,-0.6260352730751039,3.535410642623902,-1.8726284503936759,-0.8769157528877259,6.7290310859680185,-2.0169775485992423,-0.7847998142242432
43,1.7506083250045776,1.2488598823547363,-0.5212284326553345,0.6172269582748413,1.4904375076293948,-0.126615509390831,0.8918550610542296,1.6439735889434817,-0.7932660579681396,3.36775541305542,1.6119474172592154,-0.4565374553203583
44,0.37816309928894043,-0.173024281859398,2.86285138130188,0.9609048366546631,0.39838463068008423,-2.7954108715057373,0.5751122236251831,-0.07619684189558032,2.9209792613983154,5.909894943237305,0.1444439142942429,-2.870198965072632
45,0.735077977180481,-0.7140927314758303,2.8068771362304688,0.43146947026252747,-0.9729102849960326,-2.3787410259246826,1.2290419340133667,-1.0820728540420528,-2.8759865760803223,2.4951870441436768,-1.0898973941802983,-2.7463786602020264
46,0.6976596117019653,1.210644006729126,-1.8758083581924438,3.2479155063629155,1.7949334383010875,-1.8420464992523193,2.1642701625823975,1.7331382036209109,-2.0537049770355225,7.3965744972228995,1.672423124313354,-1.9257806539535522
47,0.7503534555435182,0.6841241717338559,-1.8273069858551025,0.9552288651466371,0.6172918081283568,-2.93117618560791,0.3051198124885559,1.0200212001800537,2.753049612045288,2.360813617706299,0.6993158459663391,-2.8112521171569824
48,1.5841755867004397,-0.6147450804710388,1.5221244096755981,0.6156740188598633,-0.7896534204483032,1.1526381969451904,7.341716289520265,-0.8006148338317872,1.5425927639007568,13.524199485778809,-0.8053196668624876,1.4890203475952148
49,0.8854620456695556,-0.1892142891883851,2.6021461486816406,0.42535644769668574,-0.10192740708589561,1.935575246810913,0.18263988196849823,0.06119070202112194,-1.8789230585098267,2.4685540199279785,0.21682949364185333,2.420095920562744
50,3.2091274261474614,-1.6735718250274656,-0.9134011268615723,1.0832520723342896,-1.4720085859298706,-1.1629610061645508,5.565175533294678,-1.6029394865036017,-1.0614837408065796,11.896805763244629,-1.6006113290786739,-1.0690990686416626
51,1.0396662950515747,-0.1989385485649109,-2.8500068187713623,1.3800153732299805,-0.07112518697977067,2.5369887351989746,0.957431435585022,-0.4537712037563325,2.7356975078582764,3.9507791996002197,-0.32242500782012934,2.814768075942993
52,1.9218140840530396,0.8628584742546083,2.103971004486084,1.480051636695862,0.9336320757865907,1.5726706981658936,1.8768198490142822,0.7664084434509278,1.696171760559082,5.7864556312561035,0.8955166935920719,1.875775933265686
53,2.108686923980713,-0.7070416808128357,2.712355375289917,2.1561286449432373,-0.8316010236740111,2.3472461700439453,0.8075620532035828,-1.090383529663086,2.4205918312072754,7.387718677520752,-0.8838093876838683,2.597008228302002
54,2.3086984157562256,1.038496971130371,2.7341418266296387,6.8361454010009775,0.8787164688110352,2.746955394744873,2.782947301864624,0.7634570598602295,2.6314070224761963,12.89684200286865,0.8839324116706849,2.69207763671875
55,0.29342254996299744,2.4066617488861093,-2.8469924926757812,0.895449459552765,1.467247486114502,-1.5736749172210693,0.22203285992145538,0.8639666438102722,-1.2265266180038452,2.5296390056610107,1.569076061248779,-1.5255753993988037
56,2.1211445331573486,-1.2301172018051147,-0.08559361100196838,0.7381248474121094,-1.0138261318206785,-0.3440709412097931,0.19665296375751495,-1.7360732555389404,-0.8308454751968385,5.278295040130615,-1.1561359167099001,-0.37569177150726313
57,2.2279441356658936,2.066153526306154,-2.404510259628296,0.8695161342620851,2.2524375915527326,-1.92964768409729,0.9193854331970216,2.1902129650115985,-2.689406156539917,4.282506942749023,2.2958295345306405,-2.3245339393615723
58,0.27659183740615845,-0.028353765606880174,1.2387477159500122,0.5141314268112183,-0.3479909002780914,0.3704665303230285,2.386643171310425,-0.22467079758644107,0.6230811476707458,3.361139297485352,-0.1467425078153611,0.7494406700134277
59,2.6065220832824707,1.8779597282409664,2.873142719268799,1.301180362701416,1.918692708015442,2.887258529663086,0.5021404027938843,1.4712010622024534,-2.9855785369873047,6.46422004699707,1.7442517280578613,2.9713058471679688
60,3.093026399612427,2.178472280502319,-1.5281907320022583,3.0678601264953613,1.9868620634078968,-1.510088562965393,2.620652437210083,1.9715434312820446,-1.4565401077270508,9.863448143005371,2.102120637893678,-1.5364623069763184
61,0.2903732657432556,-1.802856922149658,0.3276330232620239,0.492314100265503,-2.0959939956665057,2.913370132446289,0.2527470886707306,-0.26625013351440424,-1.4904053211212158,0.276413232088089,-3.4497334957123136,3.0427470207214355
62,4.819068431854248,-1.6198740005493162,0.6149175763130189,1.1219929456710815,-1.598327875137329,0.3374248147010803,5.917978763580322,-1.72345781326294,0.5362863540649414,11.91000270843506,-1.676160573959351,0.5400123000144958
63,1.703458309173584,2.2003633975982644,-2.663661241531372,0.8697251081466676,1.6558877229690554,-2.738675594329834,2.596555709838867,1.9206162691116349,-2.870574712753296,6.3675971031188965,1.9556272029876707,-2.702200412750244
64,1.5771485567092896,-1.1335785388946535,-1.1736093759536743,1.806726098060608,-1.4432988166809082,-0.8999050855636596,1.9039750099182131,-1.5438876152038572,-1.127142071723938,6.576756954193115,-1.4304351806640627,-0.9738529920578003
65,1.6205090284347536,-1.9227669239044194,-2.556020736694336,1.2292659282684328,-1.7061817646026614,-2.903806686401367,0.568705677986145,-1.4369459152221675,-2.983879804611206,5.33336067199707,-1.7058351039886481,-2.898088216781616
66,0.1292109489440918,2.569876194000247,2.2025933265686035,1.3067342042922974,2.4802412986755367,0.7539169788360596,0.9485375285148621,2.0940618515014653,0.32892581820487976,2.9123599529266357,2.266965627670288,0.5900455713272095
67,0.8485337495803833,0.7319990396499634,3.0483531951904297,1.0831811428070068,0.8454858660697937,-2.7802772521972656,1.0177137851715088,0.5612766742706299,2.916598081588745,3.7421226501464844,0.7991029024124144,-2.8972561359405518
68,2.1811270713806152,-0.1567589640617371,1.1800793409347534,1.1876788139343262,-0.2475237995386123,0.7441030144691466,0.9545098543167114,-0.39058119058609025,0.7529080510139465,4.2720794677734375,-0.2256290316581726,1.0214276313781738
69,1.1607600450515747,-0.2481855750083923,1.3419991731643677,1.4643598794937136,0.2901334464550018,1.6397511959075928,1.462973356246948,-0.19924095273017892,1.187349557876587,5.038019180297852,0.051620557904243455,1.36858332157135
70,5.368114948272705,1.8525900840759282,2.188859701156616,0.4769460558891297,2.008474826812744,2.4073498249053955,0.5196576118469238,2.3328835964202885,2.5447168350219727,6.952274799346923,1.982467889785767,2.229034185409546
71,2.208761215209961,-1.4471030235290523,2.2616708278656006,0.3513981103897095,-1.5218601226806643,2.119493246078491,2.6135411262512207,-1.3858779668807986,2.6116297245025635,5.116356372833252,-1.4668098688125608,2.4686152935028076
72,0.7790374755859375,-0.692709743976593,-1.2806918621063232,0.4182027280330658,0.46074756979942316,-1.3575451374053955,0.6958661079406738,0.5774285793304443,-1.1118412017822266,2.9021015167236333,-0.1548741012811661,-1.1795700788497925
73,0.46393021941185003,-0.10709118843078617,-0.3398455083370209,0.7297316789627075,0.08928599208593362,-0.6720209121704102,0.29841506481170654,-0.05307944118976595,1.0890564918518066,1.185102105140686,0.49407345056533813,-0.0837228074669838
74,1.8871943950653074,1.4466484785079952,0.21990439295768738,0.7352119088172911,1.8211277723312378,0.31462550163269043,3.7949132919311523,1.6690059900283813,0.2870858311653137,20.373563766479492,1.6561112403869633,0.2827575206756592
75,0.24042004346847537,1.405683875083923,-1.4173566102981567,1.6207952499389646,0.6851472854614258,-2.2901041507720947,2.3202829360961914,0.9740225076675414,-2.538346767425537,4.2879228591918945,0.9875212311744693,-2.35426664352417
76,0.19320392608642578,1.4676321744918823,-0.8286680579185486,0.504097580909729,0.6237257719039916,-1.1437128782272339,1.013542890548706,0.10364873707294457,-0.5907994508743286,2.321550130844116,0.7545727491378784,-1.061454176902771
77,2.0289347171783447,-0.47768819332122786,-2.7421746253967285,0.5659868717193604,-1.1993913650512695,-2.725862979888916,0.3052631914615631,-0.6657755374908446,-2.324302911758423,2.9555265903472905,-0.7872241735458375,-2.8087241649627686
78,5.139120101928712,-2.187183618545533,-0.3373442590236664,2.6719624996185303,-2.3357875347137442,-0.2845526039600372,4.368405818939209,-2.219456195831299,-0.22582827508449552,16.179229736328125,-2.281782865524293,-0.3002678453922272
79,0.8283960819244386,0.383302927017212,2.0536227226257324,1.3210357427597046,0.6486418843269347,1.6697677373886108,0.7443345785140991,0.4264174103736878,1.7063549757003784,7.145459175109863,0.7348438501358031,1.7053375244140625
80,0.7371434569358826,-2.3130862712860107,1.4981334209442139,0.27010154724121094,-1.4680899381637578,-0.03215405344963073,0.3401085138320923,-1.2195686101913454,2.8414676189422607,1.149177074432373,-2.183609962463376,1.646828532218933
81,0.6061171889305115,-0.739869952201843,-1.002678394317627,4.260647296905518,-0.3974999487400056,-1.1592226028442383,2.56577205657959,-0.5111721754074097,-0.8634526133537292,8.589996337890625,-0.43448317050933843,-1.0718313455581665
82,2.391791582107544,-0.8049924373626709,-2.9443016052246094,2.0516066551208496,-0.6833473443984984,3.058438539505005,4.754393577575684,-0.7447375655174254,3.124260663986206,11.92888832092285,-0.726932466030121,-3.0683765411376953
83,4.694894790649414,0.1589630991220474,0.5761182904243468,2.1996943950653076,0.26190325617790217,0.33697327971458435,1.6686856746673584,0.38848447799682617,0.44243094325065613,14.852109909057617,0.20484468340873724,0.5166398286819458
84,0.6457200050354004,-1.7540056705474856,-1.0452556610107422,1.7697309255599976,-2.2120509147644034,-0.6723817586898804,0.8912303447723389,-1.556955933570862,-0.9451984167099,3.657896041870117,-1.992654919624329,-0.9319071769714355
85,0.16008955240249634,0.8829031586647033,-1.7799025774002075,0.9292560219764708,1.5485820770263672,2.7267303466796875,0.9457530975341797,1.1038885116577148,1.9410072565078735,2.4472055435180664,1.4917445182800286,2.3200604915618896
86,3.2960605621337886,-2.4164879322051958,-0.8844094276428223,0.3451557159423828,-1.9772224426269538,-0.6386145949363708,1.8934175968170168,-2.320109605789186,-1.2438013553619385,5.703941345214844,-2.372021675109863,-0.9548642635345458
87,3.3283178806304936,-1.7910593748092654,0.6338552236557006,1.1181615591049194,-1.9646602869033807,0.9536455869674684,0.7882364988327026,-1.7792909145355225,1.1399766206741333,5.087653636932373,-1.8741668462753298,0.7562857866287231
88,0.4213378429412842,-1.9259953498840328,2.3890533447265625,4.169744491577148,-2.23316192626953,2.725893259048462,1.4097139835357668,-2.1588029861450204,2.6947484016418457,6.134976863861084,-2.204927444458007,2.655245780944824
89,4.104119300842285,0.7452539205551146,0.2675743103027344,0.8300088047981262,0.4157946407794953,0.3406533896923065,0.4642106592655182,1.220482468605042,0.10477173328399658,6.183713436126708,0.8002662658691407,0.327419638633728
90,2.254194974899292,-2.2445878982543945,1.7068939208984375,0.43360504508018494,-1.8286813497543333,1.4114952087402344,1.553575396537781,-2.021703004837038,1.9916497468948364,4.985459804534912,-2.0897095203399636,1.860382318496704
91,0.6026387810707092,0.6902664899826051,1.8987623453140259,2.3125312328338623,0.5500522255897522,2.4140689373016357,1.146630883216858,0.7209495306015015,2.7767090797424316,4.290919303894043,0.5716177821159363,2.4113399982452393
92,2.6563644409179688,-0.25711002945899963,-1.3760249614715576,0.3698554635047912,-0.14008471369743353,-0.7962771058082581,1.8611087799072266,-0.23246210813522336,-1.5246607065200806,7.111040592193604,-0.21606524288654333,-1.5058730840682983
93,0.9210078120231628,0.3711868226528167,1.7613309621810913,6.315764427185059,0.39295294880866993,1.992369532585144,0.7124475836753846,0.2239895015954971,1.5847572088241577,9.210063934326172,0.3340415358543397,1.9111384153366089
94,0.9909513592720031,0.7246662974357605,0.0966661721467972,0.577813446521759,1.308160066604614,-0.14695300161838534,1.3503856658935545,0.3531313240528108,-0.4417121410369873,3.7336127758026127,0.8390898108482362,-0.2700476348400116
95,3.4273493289947514,-0.5620135664939878,-2.1686716079711914,1.1514842510223389,-0.313542276620865,-1.9742485284805298,1.721653699874878,-0.3953498005867006,-1.9837201833724976,11.976056098937988,-0.5405119657516481,-2.142664909362793
96,1.5643925666809082,-0.2826828956604004,3.0640175342559814,0.596989631652832,-0.9385586977005004,2.7441298961639404,1.2540836334228516,-0.5203294157981874,2.3885691165924072,4.066527366638184,-0.5796475410461426,2.6682381629943848
97,0.5197433829307556,1.3670634031295772,-2.951850414276123,1.1874625682830808,0.5272785425186158,-3.0906527042388916,1.6116815805435178,0.6629737615585328,3.07273530960083,5.857109069824218,0.6085581779479983,-3.097818613052368
98,2.6104724407196045,2.311233520507812,-0.8618043065071105,0.9844713807106019,2.4891984462737997,-0.47678664326667786,1.2782725095748901,2.094158411026,-0.8593685030937194,4.7384114265441895,2.368120670318606,-0.7772212028503418
99,2.368321180343628,0.10428013652563098,-0.418761432170868,1.467978119850159,0.17985716462135315,-0.751251220703125,0.7321891784667969,0.7255411148071289,-0.7240361571311951,5.774769306182861,0.3231903910636903,-0.5972946286201477
100,0.8725457787513733,-0.4202599227428436,0.21697701513767245,2.9087159633636475,-0.6924601197242738,0.10012393444776536,1.7866749763488772,-0.3851676881313324,0.31807488203048706,6.0503692626953125,-0.5285583734512329,0.2463240772485733
101,0.8460717797279358,-1.6716444492340077,-2.2406694889068604,2.995937824249267,-1.9168199300765985,-2.115752935409546,0.287906289100647,-1.7582324743270876,-1.8564106225967407,4.2927775382995605,-1.9433753490447998,-2.03090238571167
102,1.9026777744293213,1.795187711715699,-0.3427895903587341,1.0114747285842896,1.77816915512085,0.021481486037373543,1.3696049451828005,2.218228340148926,-0.3196360170841217,7.88797903060913,1.8571422100067136,-0.2275310456752777
103,2.649799108505249,0.6687658429145814,-0.980390191078186,1.5580856800079346,0.8664175271987915,-1.321824073791504,3.5764098167419434,0.8440744876861573,-1.2177547216415405,7.731425285339356,0.7947375178337096,-1.1671704053878784
104,1.4549869298934937,0.4496663808822631,2.863013744354248,0.6611586213111877,1.0238832235336304,-2.7526912689208984,0.678280770778656,0.8037921786308287,3.1274003982543945,4.880520343780518,0.7745285034179686,2.916348934173584
105,1.0590193271636963,1.597991466522217,3.0710391998291016,1.4789268970489504,2.0404691696166997,2.7037835121154785,0.8859747648239136,1.8919113874435418,2.4494125843048096,4.781549453735352,1.9793779850006086,2.898470878601074
106,0.8261849880218505,-0.7901980876922606,-2.795502185821533,0.6092538833618164,-0.8451397418975828,-2.848531484603882,0.5530731678009033,0.13379274308681488,-3.1162548065185547,4.560179710388184,-0.5916432738304138,-2.6751134395599365
107,1.0745092630386353,1.6406646966934213,2.0830025672912598,1.490096092224121,1.844007849693298,1.976346731185913,1.2151854038238525,1.6489305496215814,1.4659638404846191,6.364257335662841,1.7640385627746582,1.9747742414474487
108,1.709113359451294,1.849533677101135,-0.49162548780441284,4.758241653442383,1.662722229957581,-0.6565586924552917,3.07785701751709,1.5889167785644527,-0.5077359080314636,15.780383110046385,1.7068905830383307,-0.5468659400939941
109,2.0625545978546143,-0.2709897756576538,-1.6153936386108398,0.8298233151435853,-0.3735373020172118,-1.7376025915145874,0.5741478204727173,0.337311714887619,-1.7605421543121338,5.762170791625977,-0.06798969209194183,-1.5542433261871338
110,0.5508261919021606,-1.182489037513733,-0.4748130440711975,1.6513632535934446,-0.5199013948440552,-0.6143747568130493,0.5112954378128052,-0.5501291751861571,-0.9037993550300598,5.91480016708374,-0.5300084352493286,-0.5076963305473328
111,1.7840720415115354,2.0609409809112553,0.45103999972343445,0.22528831660747525,1.4351115226745603,0.09836306422948839,1.1773202419281006,2.095766544342042,0.0017772197024896743,5.465174674987793,1.9946892261505134,0.39555183053016657
112,2.395368814468384,0.7673742175102236,0.36976236104965204,0.7130073308944703,0.45724132657051086,1.0376684665679932,0.8363350033760071,0.46242499351501465,0.7563758492469789,4.049540042877197,0.6489975452423095,0.6378182768821717
113,2.6230885982513428,-0.24512317776679995,2.627047061920166,0.658692479133606,0.30865675210952764,2.8438215255737305,0.348588764667511,-0.2897155582904816,3.0040369033813477,4.694038391113281,-0.15092121064662933,2.85402774810791
114,2.6815812587738037,-0.6025153398513793,-1.3538049459457397,2.589214563369751,-0.6746950149536133,-1.0929254293441772,2.701507806777954,-0.5132734775543213,-1.1977639198303223,12.612627029418945,-0.6341470479965209,-1.1558924913406372
115,7.907840251922607,2.0015530586242676,1.7013317346572876,2.2422237396240234,2.1636605262756343,1.674317479133606,1.9621182680130005,2.068731784820557,1.6899043321609497,12.26120090484619,2.0492732524871826,1.6789346933364868
116,0.5728153586387634,-1.5288907289505005,1.1918410062789917,0.5900892019271851,-0.7184555530548096,0.8584839701652527,2.0067689418792725,-1.5521818399429317,0.5847962498664857,4.944433212280273,-1.4531967639923096,0.7114797234535217
117,0.782971978187561,-0.7200129628181455,-3.112966775894165,2.2304673194885254,-1.000965595245361,2.9354333877563477,0.545236349105835,-0.7916970252990723,-3.1315062046051025,7.088157653808594,-0.7895818948745728,2.876142978668213
118,4.513396263122559,-1.616349935531617,-2.5442874431610107,2.375664710998535,-1.6111364364624017,-2.2804462909698486,0.9208348989486694,-1.4758844375610347,-2.3942081928253174,10.375848770141602,-1.5763090848922723,-2.505549430847168
119,0.8449523448944092,-1.4216064214706423,1.5325840711593628,0.7923340201377869,-0.8828468918800356,0.9682371616363525,2.120849609375,-1.493979811668396,1.2297247648239136,4.368228435516357,-1.491378307342529,1.3103328943252563
120,0.36867508292198187,2.4022355079650914,2.3898162841796875,2.434140205383301,1.9495707750320432,1.6169286966323853,0.9701530337333678,1.943614125251771,1.3058313131332397,3.9666690826416016,2.127013206481934,1.5266510248184204
121,3.2366669178009033,0.40626150369644154,-2.7940030097961426,3.3664422035217285,0.38430377840995794,-2.565638542175293,2.6599063873291016,0.422525852918625,-2.705958843231201,12.368494987487793,0.3671022951602937,-2.7358272075653076
122,2.4464824199676514,-0.5432530641555787,-0.3157375454902649,1.5399287939071655,-0.8093265295028685,-0.32859155535697937,1.9143816232681274,-0.5212314724922181,-0.28160262107849116,17.372953414916992,-0.6703603267669679,-0.36209961771965027
