,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi,gen_tau_pt,gen_tau_eta,gen_tau_phi
10,1.6784002780914307,1.1490279436111455,-0.027777303010225296,1.0749725103378296,0.9485117197036743,0.5072864294052124,1.4183903932571411,0.7965692877769469,0.29959040880203247,4.838879108428955,0.9476359486579896,0.1398499310016632
11,2.111599922180176,-1.2172228097915652,1.04643714427948,2.9003691673278804,-1.1765341758728027,1.0814708471298218,0.45665529370307917,-0.6291986107826234,0.854693591594696,5.406468868255615,-1.1638418436050415,1.0422199964523315
12,1.7229051589965818,0.04144293442368505,-0.02768400311470032,0.5557510852813721,0.2350499927997589,0.32317206263542175,1.5748001337051392,0.48241940140724165,0.21441663801670074,7.50182867050171,0.37883678078651417,0.10766646265983582
13,2.625521183013916,0.5674246549606323,-0.452695369720459,0.6549587845802307,0.29396295547485357,-0.06288212537765503,1.682275652885437,0.5525406002998351,-0.2312615513801575,6.591076374053955,0.5233829021453856,-0.20543648302555087
14,0.8069501519203186,0.835064947605133,-2.539335250854492,1.2259702682495117,0.42159175872802734,-3.0588059425354004,0.5442901849746704,-0.3786339461803437,-2.650043487548828,2.849768877029419,0.5462064743041991,-2.8704845905303955
15,1.6025800704956055,1.0323802232742305,2.0466482639312744,1.0638139247894287,1.1019978523254395,2.025697708129883,0.7889048457145691,0.3843860924243927,2.053037643432617,3.9704012870788574,0.9794700741767884,1.9062817096710205
16,9.553982734680176,1.3466827869415283,-2.9847607612609863,1.2878509759902954,1.311231255531311,3.1395766735076904,1.3503550291061401,1.2213189601898191,-2.8805055618286133,19.01973533630371,1.374418258666992,-2.978342294692993
17,2.782076597213745,1.6186367273330686,-1.7002218961715698,3.5201108455657963,1.5774021148681643,-1.9703792333602905,1.8154141902923584,1.531855702400208,-2.0365777015686035,12.339324951171875,1.5834327936172485,-1.944102168083191
18,0.9864225387573243,1.9340318441390993,0.09218082576990126,0.23563413321971893,1.0548563003540041,0.8720542192459106,1.3868281841278076,1.8777145147323604,0.4643622934818267,4.49269151687622,1.7746514081954954,0.2017681896686554
19,1.8311123847961426,-0.7232587933540344,1.0410710573196411,0.8805903792381287,-1.2461471557617185,1.2941244840621948,0.9043509364128112,-0.9456384778022768,1.6392712593078613,3.850001573562622,-1.0127836465835574,1.1537234783172607
20,1.6253429651260378,1.2150077819824219,-0.03760845214128494,0.6802133321762085,1.6289162635803223,-0.5378935337066652,2.3102777004241943,1.1815948486328123,-0.02782672271132469,8.431466102600098,1.1936367750167847,-0.08803051710128784
21,1.1308326721191406,-0.6569424271583557,0.18639735877513885,2.750295639038086,-0.8690348863601686,-0.10046104341745378,2.7350990772247314,-0.8405811190605165,-0.21790507435798645,8.557071685791016,-0.877879500389099,-0.037280648946762085
22,1.2969806194305422,1.124172329902649,-1.5849729776382446,2.2019550800323486,0.7997578382492065,-1.8873448371887207,0.8319698572158813,0.5480627417564392,-1.45634126663208,8.31870174407959,0.8407064080238341,-1.7122000455856323
23,0.8798753619194031,-1.4226568937301634,-0.49993836879730225,1.9734233617782593,-1.437000274658203,0.12128216028213502,0.2698873281478882,-1.0857236385345457,-0.3832797706127166,5.311962604522705,-1.2859492301940918,-0.13564744591712952
24,0.5492922663688659,2.003131628036498,2.870053291320801,0.4035343825817108,1.7127591371536262,-3.0616631507873535,1.2543129920959473,1.1600019931793208,2.9535467624664307,5.34564208984375,1.6854562759399412,2.8978607654571533
25,1.5997041463851926,1.182773590087891,-0.27600750327110296,1.0178370475769043,1.347647190093994,-0.11377351731061934,0.5816000699996948,1.7014415264129643,-0.7602181434631348,6.924294471740723,1.2251834869384766,-0.24527175724506378
26,1.7757421731948855,-1.2746216058731081,2.450798273086548,0.7690847516059874,-1.3246986865997314,3.032480001449585,3.8454802036285396,-1.4827485084533694,2.5745856761932373,9.384925842285156,-1.3842535018920903,2.557861566543579
27,2.1640169620513916,0.2569249868392945,0.9550514817237854,2.6433019638061523,0.15706282854080197,1.1943849325180054,1.0726295709609985,0.4297903776168823,0.871060311794281,6.794010639190674,0.1753050386905671,1.0797017812728882
28,0.685900390148163,0.45531404018402094,-0.640158474445343,2.7784290313720703,0.36268419027328513,-1.3028228282928467,1.7750145196914675,0.2979970872402191,-1.2364429235458374,8.587383270263672,0.33867487311363215,-1.1284294128417969
29,0.33431610465049744,0.9933052062988281,-0.08352430164813994,2.9647097587585445,1.1644560098648076,0.4737036526203156,4.465015411376953,1.0069341659545896,0.5317847728729248,7.817878246307373,1.0937559604644778,0.5017389059066772
30,2.276841163635254,1.5478343963623047,1.2647664546966553,1.0148024559020996,1.2884030342102053,1.6665722131729126,0.7178200483322142,1.5726077556610107,1.078184962272644,6.8760986328125,1.3831689357757568,1.380999207496643
31,2.1333162784576416,2.0749487876892094,-0.11652082949876785,0.5558745861053467,1.6462194919586182,0.061738140881061554,1.0315978527069092,2.0756590366363503,0.3745098114013672,6.465447902679443,1.97229015827179,0.16305677592754367
32,0.5786497592926025,-0.6285154223442078,1.0399994850158691,0.24227786064147952,-0.4347482025623322,1.0488694906234741,4.46855354309082,-0.3909996151924134,0.711120367050171,10.780573844909668,-0.35120788216590865,0.8136091232299805
33,1.173613429069519,2.164411783218384,-2.223651647567749,2.282543659210205,2.4833796024322483,-2.5358083248138428,0.9903120398521423,2.4640820026397727,-2.4100682735443115,4.41062068939209,2.4236519336700435,-2.389667510986328
34,0.9060271978378296,0.5424773097038269,0.14093515276908875,1.8336226940155032,0.3717776238918303,-0.14838741719722748,0.15331706404685974,-0.056016329675912795,-1.191206455230713,3.6853668689727783,0.6067512035369874,-0.19015038013458252
35,4.940695285797119,-2.1802277565002437,-1.7743167877197266,4.107630252838135,-2.336903095245363,-1.7935242652893066,1.6618419885635376,-2.4481983184814418,-1.6144593954086304,11.409704208374023,-2.31204891204834,-1.7734401226043701
36,1.5186991691589355,1.825454473495484,-1.578574538230896,1.996301054954529,1.8634936809539804,-2.047314167022705,1.3142881393432617,1.856076955795289,-2.085904121398926,4.934756278991699,1.9547204971313494,-1.8701245784759521
37,3.97356629371643,2.318807363510132,2.648956537246704,0.9879935979843141,2.4167745113372825,2.684093713760376,1.2741518020629883,2.464950323104857,2.921113967895508,14.979290962219238,2.2846393585205087,2.7221338748931885
38,3.685636043548584,-1.0422704219818115,1.7862969636917114,0.9966604709625243,-1.2940868139266968,1.8657889366149902,0.969664454460144,-0.7122245430946351,1.6074331998825073,7.383032321929932,-1.1131110191345217,1.7144618034362793
39,0.22325369715690613,0.702019214630127,1.2384328842163086,2.553327798843384,1.2334518432617188,1.1363974809646606,1.080214500427246,0.8608097434043884,0.8822333216667175,5.869394302368165,0.7405911684036253,1.0978996753692627
40,0.8330228328704833,0.45078164339065546,2.7223386764526367,1.9218015670776367,0.7965223193168639,2.956606149673462,4.150615692138672,0.7530986070632935,3.0447206497192383,7.53779935836792,0.747456192970276,2.9259719848632812
41,0.2808516025543213,-1.9075331687927242,-1.9073621034622192,0.20834721624851224,-0.4589040279388429,-2.8753340244293213,1.1317912340164185,-1.1736152172088619,-2.892477512359619,4.469496250152588,-1.2634469270706177,-2.771068811416626
42,6.652915954589845,-1.2070407867431643,0.05127910524606705,3.630256652832031,-1.1315582990646362,-0.05305354297161102,1.4917776584625244,-1.3424261808395381,-0.06748544424772261,16.43244171142578,-1.2510231733322146,-0.0031104939989745617
43,1.5534539222717285,-0.2666163444519043,1.2594108581542969,0.3800111413002014,0.7269418239593505,1.1859644651412964,0.5824095010757446,0.4040013253688813,1.4825546741485596,2.9224734306335454,0.06183670088648796,1.112674355506897
44,0.3853963017463684,-1.709064602851867,-1.7887545824050903,0.27489110827445984,-2.3766357898712194,1.806728720664978,0.20943972468376162,-2.17475986480713,-1.0842419862747192,1.8538613319396973,-2.3390450477600084,-1.856471061706543
45,1.4638255834579466,-0.8007460832595826,2.4389078617095947,1.0103623867034912,-1.1049780845642088,1.9523801803588867,1.2336032390594482,-0.9286729097366331,2.0195236206054688,6.208580493927001,-1.053275465965271,2.2859978675842285
46,2.0223913192749023,2.0152771472930917,2.2512025833129883,0.6451213955879211,1.9799919128417955,2.7939107418060303,0.5294963717460632,1.9104671478271478,2.5851023197174072,3.3273856639862056,2.00670862197876,2.5286035537719727
47,1.754034399986267,-0.39505696296691895,-0.8796979784965515,1.6982566118240359,-0.19480322301387784,-1.2330020666122437,1.5455018281936646,-0.7132334709167482,-1.2133373022079468,5.398293972015381,-0.4418249726295472,-1.162095546722412
48,2.381960391998291,-1.8135173320770264,-2.38919997215271,0.9263063669204713,-2.2772247791290283,-2.591308355331421,0.8616225719451904,-1.9008123874664304,-2.35502028465271,5.257746696472168,-2.0438513755798335,-2.551557779312134
49,2.153931140899658,-2.329821825027466,0.8295444846153258,1.2029409408569336,-2.3011887073516863,0.9807153940200806,0.684398889541626,-1.7170919179916375,1.1695958375930786,6.4037580490112305,-2.1323568820953365,0.9154461622238159
50,1.0167065858840942,1.7883226871490472,-2.201587677001953,3.0890135765075684,1.441517114639282,-2.3130621910095215,0.7685460448265076,1.2207357883453376,-2.3620786666870117,5.3083109855651855,1.4642544984817507,-2.236392021179199
51,0.475036084651947,-1.355256199836731,-3.1328940391540527,1.1709973812103271,-1.6885747909545894,2.3615715503692627,0.319705992937088,-1.1257228851318362,3.0432231426239014,2.822730779647827,-1.338199734687805,2.6243653297424316
52,0.36029618978500366,1.7731982469558702,0.856379806995392,0.29947176575660706,0.973624050617218,1.6268596649169922,0.5140283703804016,2.0333809852600098,0.8394085764884949,1.167133092880249,2.0940170288085955,1.6937144994735718
53,0.6806676387786864,0.9922592639923097,1.0010203123092651,2.356853485107422,0.7306047677993773,0.7608699798583984,2.113708019256592,0.5106821656227113,0.6108509302139281,8.51624870300293,0.6904923915863037,0.63753741979599
54,1.7355114221572878,0.9043197035789489,-3.0603079795837402,2.7034051418304443,0.9733378291130064,-2.620434045791626,0.7562793493270874,0.664693832397461,-2.7962143421173096,6.130546569824219,0.9114201664924623,-2.7120532989501953
55,0.9120075702667235,-1.7128673791885374,1.846376657485962,0.9999347329139708,-1.1753222942352297,2.2271127700805664,2.9653306007385254,-1.699071884155273,1.8815381526947021,5.651613235473632,-1.5598618984222408,1.9455323219299316
56,2.3146567344665527,-1.2540707588195805,0.9113983511924744,0.3212337791919708,-0.8612350225448608,1.2886441946029663,2.747199535369873,-1.039888024330139,1.0179009437561035,6.562283992767334,-1.0653636455535886,1.0433952808380127
57,3.487050771713257,-0.36085292696952814,-2.3119471073150635,0.3536692261695862,-0.7563539147377016,-1.9831598997116089,0.8534115552902222,-0.6474000811576843,-2.6543407440185547,4.893282890319824,-0.4950084388256074,-2.4141407012939453
58,2.008124828338623,-0.007030835840851041,-3.1038811206817627,0.26163339614868164,-0.03403105586767194,-2.1880555152893066,0.3421678841114044,-0.31708022952079773,-2.791485548019409,2.9659557342529292,0.04498670622706412,-2.7754600048065186
59,0.6190881133079529,1.1651891469955447,3.134150981903076,0.15798179805278778,0.5384283065795898,2.1876349449157715,0.3330526649951935,1.3464717864990237,-2.0603902339935303,2.2763872146606445,1.707584857940674,-3.020292043685913
60,0.42139637470245356,-1.6321371793746953,0.5416931509971619,0.7902424931526184,-0.5176344513893127,-0.35978409647941595,0.8439633250236511,-0.4214683771133423,0.061654604971408844,2.995974540710449,-0.9653732776641845,0.09343302994966507
61,0.3081118166446686,-0.1194584146142006,-2.8455557823181152,1.1391997337341309,-0.26550218462944036,-1.6592994928359985,1.432669401168823,-0.5198778510093689,-1.7633296251296997,5.619438648223877,-0.3430258333683015,-1.7237863540649414
62,0.7923027276992798,1.7707734107971194,-2.631141185760498,2.570676326751709,1.4174102544784544,-2.300891160964966,0.5476099252700806,2.195151805877685,-2.470125436782837,3.9688289165496826,1.6646510362625122,-2.4499502182006836
63,1.3733059167861938,-1.4917443990707395,-0.5137747526168823,0.3881916701793671,-1.9121445417404173,-0.47994866967201233,1.8066034317016604,-1.9770994186401378,-0.6002407073974609,5.453695774078369,-1.8244419097900386,-0.7259371876716614
64,3.006532907485962,1.7123211622238148,-0.5433063507080078,0.5014166235923767,1.6312965154647825,-0.45799022912979126,1.1543083190917969,1.9166908264160167,-0.37779858708381653,4.8086724281311035,1.8561624288558967,-0.43022578954696655
65,0.8450085520744325,-1.2341117858886717,-2.784475564956665,7.4404497146606445,-1.1179021596908572,-2.993115186691284,0.6137800812721252,-0.8431612253189087,-2.9180469512939453,8.8648042678833,-1.1140350103378298,-2.969834804534912
66,0.4174893200397492,-1.6362485885620124,2.0438554286956787,3.475709199905395,-1.5974525213241582,2.0215935707092285,1.8811421394348142,-1.164956331253052,2.051119089126587,6.9827961921691895,-1.4251444339752195,2.0644683837890625
67,0.9134239554405212,0.5867165327072144,-1.6264580488204956,2.901242017745972,0.8367626070976257,-1.9902838468551636,1.6762574911117556,1.1430907249450686,-1.7753177881240845,7.99385404586792,0.9386186599731446,-1.8348956108093262
68,1.6737707853317263,-1.56609833240509,2.286742687225342,0.6813343763351442,-2.3602702617645277,1.6768442392349243,0.5435117483139038,-1.7117635011672978,2.6106717586517334,4.03421688079834,-1.9170413017272938,2.134993314743042
69,1.5720212459564211,1.652952909469605,-1.207655906677246,1.1378523111343384,1.96350884437561,-1.413178563117981,0.9384538531303406,1.503665208816528,-1.8147001266479492,4.14217185974121,1.6820592880249023,-1.4917680025100708
70,0.3422401547431946,-1.0566686391830442,-1.4147692918777466,0.30919718742370605,-0.6674611568450929,-0.9739205837249755,0.40285333991050726,-2.2427184581756583,0.06487558782100677,2.071974992752075,-1.6602691411972046,-0.3793072998523712
71,0.877600073814392,-0.4568950533866882,-0.16665543615818026,1.4527391195297241,0.33497619628906256,-0.11900195479393004,0.4151577353477478,-0.5006148815155029,-0.07370327413082123,3.688875675201416,-0.21862496435642245,-0.1093970313668251
72,2.071232795715332,0.39356440305709833,-0.7615054845809937,6.824837684631348,0.36437261104583746,-0.9111891984939575,2.971755027770996,0.3375003635883332,-1.043540358543396,12.763686180114744,0.3928833901882171,-0.9273338913917542
73,2.702809810638428,2.093849897384643,-0.370917797088623,2.72487735748291,1.7222198247909544,-0.5202308297157288,0.6596065759658813,1.6377509832382207,-0.2088145613670349,6.943903923034668,1.858776926994324,-0.4213432371616364
74,1.6301915645599365,-2.0680024623870854,-1.60313880443573,0.7987612485885621,-2.3908569812774645,-1.0513275861740112,1.2431957721710205,-2.2603178024291966,-1.4955079555511475,3.5867702960968018,-2.255629777908325,-1.3924115896224976
75,0.6663430333137512,-1.688681483268738,-1.1699397563934326,0.46086242794990545,-1.4024779796600346,-1.3270423412322998,0.4417889416217804,-1.9482356309890745,-0.2322271764278412,1.183673620223999,-2.1968681812286395,-0.6452358365058899
76,0.9822514653205872,-0.15527179837226868,-0.8443406820297241,0.19784490764141083,-1.0094600915908813,-1.7788273096084595,0.6701645851135254,-1.5297694206237797,-1.559330940246582,2.1940486431121826,-0.9636573195457458,-1.1321159601211548
77,2.122540235519409,-2.2057459354400635,0.6787660121917725,2.0639119148254395,-2.0880537033081064,0.8014218807220459,1.5799546241760254,-2.039635181427003,1.0260521173477173,6.809455871582031,-2.2216258049011226,0.7638649344444274
78,3.890444755554199,0.053655184805393205,-2.809229612350464,2.3472881317138667,0.01588994264602661,-3.013852596282959,0.4325895607471466,0.24123190343379977,2.9952552318573,6.750701427459717,0.04339308291673659,-2.944861650466919
79,0.8301072120666503,1.638685464859009,0.9889580607414246,0.9525346755981444,1.7292002439498904,0.9099534153938293,17.614198684692383,1.6806370019912718,0.9529591798782349,20.395078659057617,1.668031334877014,0.9569945335388184
80,1.6598821878433228,-0.580222725868225,0.8793598413467407,6.550645351409913,-0.5329724550247192,0.6858481764793396,2.567941188812256,-0.4949976801872253,0.5976337194442749,16.320079803466797,-0.5846177339553832,0.6988114714622498
81,1.320614457130432,1.8890399932861324,-1.3834260702133179,1.3727947473526003,2.0872638225555424,-1.4066100120544434,0.8767610788345338,2.223147153854368,-0.9939320087432861,5.285844326019287,1.9535915851593024,-1.17330801486969
82,0.8449290990829469,-1.458894968032837,1.7581430673599243,3.0516107082366943,-1.590194940567017,1.309752345085144,1.5584329366683958,-1.7201687097549436,1.0279945135116577,5.612205505371094,-1.6866148710250854,1.3173291683197021
83,0.5328820943832397,-1.0433832406997678,-1.6983054876327515,0.6738663911819458,-0.29280364513397217,-2.568857431411743,1.3627132177352905,-0.3616950511932373,-2.5026936531066895,3.2133281230926514,-0.7270308136940002,-2.2932565212249756
84,2.3488404750823975,0.9850566983222959,1.4081100225448608,0.25277283787727356,1.691128253936768,1.7801568508148193,1.6450031995773313,1.1291691064834597,1.5770388841629028,5.928962707519531,1.1293132305145264,1.6367918252944946
85,1.6837887763977053,-1.1422716379165647,1.876971960067749,1.0107738971710205,-0.7724412083625791,2.403640031814575,0.2104303389787674,-1.4333156347274782,1.8414720296859741,3.9794633388519287,-0.9082016348838807,2.008535861968994
86,1.6605592966079712,-0.8334613442420957,0.6438937187194824,1.0848236083984375,-1.137584209442139,1.0723682641983032,0.8917086124420166,-1.094149351119995,0.9530867338180541,7.9305682182312,-0.9758048057556156,0.9910369515419006
87,1.056331753730774,1.08532440662384,2.0401453971862793,0.5263683199882507,0.06862013041973115,2.276245355606079,1.0336196422576904,0.26800870895385737,1.7890267372131348,3.492187738418579,0.6421932578086852,2.121283769607544
88,1.9485372304916384,2.3341541290283234,-0.15568657219409943,3.3610551357269287,2.0601532459259038,-0.10587295889854431,1.8340004682540896,2.2254993915557852,-0.23397508263587952,7.467047214508057,2.1834218502044656,-0.11126846075057983
89,2.012953281402588,-1.414966940879822,-1.7764226198196411,0.5803455114364624,-1.2175290584564213,-2.473374843597412,0.26646479964256287,-0.6455792784690858,-1.8641482591629028,4.550026893615723,-1.3079344034194946,-2.065011739730835
90,1.7222529649734497,1.576581716537475,-2.01777720451355,2.034433126449585,1.5275634527206425,-2.333024501800537,0.3694264590740204,0.9852151274681094,-2.2112131118774414,8.34980297088623,1.5253159999847412,-2.2828166484832764
91,0.697022557258606,0.05315998941659932,1.494620442390442,0.5949186682701111,-0.6665992140769958,1.9596470594406128,0.24491132795810702,0.7108641862869263,1.5133397579193115,1.2086278200149536,-0.35442453622818,1.7737364768981934
92,3.919379711151123,0.794766664505005,0.09472773224115372,2.202012300491333,1.0350229740142822,0.21300359070301053,2.3700709342956543,1.0310099124908445,0.0704217180609703,8.97330093383789,0.9714859127998354,0.11492469906806947
93,0.5194678902626038,0.40297418832778936,1.8106403350830078,7.6760878562927255,0.17715737223625186,1.8110966682434082,5.658911228179932,0.16197398304939278,1.71176016330719,14.376066207885742,0.1961696445941925,1.7609050273895264
94,1.3462638854980469,0.5056463479995729,2.4425439834594727,1.3516985177993774,0.3244243264198303,2.7862672805786133,2.067181348800659,0.8318865895271302,2.7046403884887695,6.430218219757079,0.5823269486427307,2.7333784103393555
95,0.7656520009040833,1.382351994514465,2.61518931388855,0.4321484863758087,1.5766600370407116,2.757861852645874,1.4270621538162231,1.6969124078750617,1.9308230876922607,3.039082288742065,1.7824722528457646,2.0696988105773926
96,2.9370465278625493,0.07501802593469621,3.0416486263275146,2.480192184448242,-0.062236726284027044,2.989129066467285,1.0004663467407227,0.2882950007915496,2.967735767364502,8.208295822143555,0.019803820177912643,3.096597909927368
97,2.0445797443389893,2.097418785095216,-0.2325011193752289,1.9125951528549194,2.0391175746917725,-0.22825728356838226,0.5882091522216797,1.9005082845687868,0.2982567250728608,4.743047714233398,2.1508145332336435,-0.09150540083646776
98,1.3759950399398801,1.1934870481491087,-1.5899112224578857,0.9190099239349365,1.450369715690613,-2.450000047683716,0.1552094966173172,2.093722581863403,-2.574354887008667,3.3397727012634277,1.28710663318634,-1.9447927474975586
99,0.3639872670173645,-2.2267577648162837,2.5978221893310547,2.9605638980865483,-2.4396076202392543,2.0673696994781494,1.0268964767456055,-2.269546985626219,2.0075719356536865,8.063545227050781,-2.5222706794738765,2.1300206184387207
100,0.444967895746231,-2.4681329727172874,-0.2206374853849411,5.891208648681641,-2.4503214359283416,-0.4431686401367187,1.3797273635864258,-2.1651618480682386,-0.49388143420219416,8.545557975769043,-2.4245245456695574,-0.48887676000595087
101,0.5600286722183228,-0.903696358203888,2.9794442653656006,1.3706978559494019,-0.9313536882400513,2.109452724456787,0.8380108475685121,-0.670541822910309,1.6639933586120605,3.0210282802581787,-1.0610361099243166,2.2264773845672607
102,0.5154168009757996,-0.12321290373802186,2.208247661590576,2.4697628021240234,-0.6433963179588317,2.183795690536499,2.62079119682312,-0.48410969972610474,2.06278395652771,7.140274524688722,-0.6288880705833435,2.128758430480957
103,2.1242027282714844,-0.628308892250061,-1.215222954750061,0.4287894666194916,-0.34022456407546997,-1.9604356288909912,0.6516308188438416,-0.18772459030151367,-1.4947900772094727,5.5634355545043945,-0.41770508885383617,-1.4755710363388062
104,1.524915099143982,-0.7111269235610961,1.2623785734176636,0.6514337062835693,-0.483969897031784,1.386193871498108,0.8871476650238037,-1.0940212011337278,1.7111533880233765,3.2822883129119877,-0.8966416716575619,1.2688298225402832
105,1.4664746522903442,1.5183526277542114,2.6574718952178955,1.1307847499847412,0.9585693478584288,2.895305633544922,1.0388001203536987,1.3906501531600952,2.7650320529937744,3.7250876426696777,1.3004754781723018,2.764054536819458
106,0.5268242955207825,-0.4417194724082947,2.096127986907959,1.6266492605209353,-0.7934751510620116,2.391759157180786,5.355382442474364,-0.7571169734001161,2.106844425201416,14.471383094787598,-0.7563774585723877,2.170713186264038
107,3.209756374359131,0.0927149355411529,1.4513331651687622,0.23826882243156433,-0.47770765423774725,1.1066864728927612,2.41046142578125,-0.08125415444374089,1.4970754384994507,9.101691246032715,0.06826236844062808,1.402244210243225
108,0.6200238466262817,1.3206024169921875,1.5730730295181274,0.9241033196449279,1.869734764099121,2.5263192653656006,0.8407850861549377,1.115796327590942,2.7384042739868164,2.1294355392456055,1.7725903987884528,2.353189706802368
109,2.0866918563842773,-1.8336333036422732,1.2814383506774902,3.0690791606903076,-1.6858547925949101,1.0388556718826294,3.4700376987457275,-1.8683353662490838,1.2348071336746216,12.325438499450684,-1.8425214290618894,1.2137044668197632
110,0.8141998052597046,-1.993316888809202,2.5694923400878906,0.5779338479042053,-2.2491748332977304,-3.00230073928833,1.7794373035430906,-2.0108180046081534,-2.9471588134765625,3.3244922161102295,-2.0752556324005114,-3.041867733001709
111,3.1742241382598877,1.452759504318237,1.4180535078048706,0.6832016110420227,1.5226885080337522,1.2697139978408813,0.5965078473091127,1.8825060129165645,1.6176536083221436,8.441296577453613,1.4000697135925295,1.4044125080108643
112,1.4097399711608887,-0.7758789658546448,-2.624641180038452,0.3020253777503968,-0.6401468515396117,2.967977523803711,1.6255441904067995,-0.7881612181663512,-2.631255626678467,4.950098037719727,-0.7691792845726014,-2.892427444458008
113,1.0431785583496094,-0.48089975118637085,0.6008895635604857,1.4059690237045288,-0.37994509935379045,0.3833802342414856,0.25749897956848145,0.19722416996955885,1.8114774227142334,3.536102771759033,-0.5633302927017212,0.5737522840499878
114,1.2896605730056763,2.0299797058105455,3.1130738258361816,2.6241323947906494,1.6914843320846558,2.8949434757232666,1.9000513553619383,2.073031902313233,2.9937949180603027,10.422794342041016,1.8606828451156616,3.005601167678833
115,0.39158219099044805,-1.077235698699951,0.6276378035545349,1.632329821586609,-1.8051711320877073,1.1471021175384521,1.0741477012634277,-1.787443161010742,1.117458701133728,7.244701385498048,-1.7468187808990479,1.1718593835830688
116,0.7538318634033203,1.7000647783279421,2.2045929431915283,1.4111682176589964,1.7608464956283565,1.6630605459213257,6.601650238037109,1.7445930242538445,1.9771521091461182,11.042939186096191,1.774708628654481,1.911002278327942
117,2.563275098800659,0.4326987266540528,0.7601928114891052,2.1689257621765137,0.3349836170673371,0.7701089382171631,1.5517367124557497,0.5916262865066528,0.35641735792160034,7.336371421813965,0.39199444651603693,0.6855162978172302
118,2.449202299118042,-0.696285903453827,2.5381321907043457,0.2053590714931488,-1.1842616796493528,-2.9923105239868164,2.018587827682495,-0.8992909193038942,2.500502586364746,6.800078868865967,-0.9114955663681031,2.484668254852295
119,0.9022653698921204,-0.04660695418715474,-2.9550647735595703,1.4262102842330933,0.49022716283798223,-3.107736587524414,0.44706445932388306,0.9054363369941715,-2.777559757232666,3.5565414428710938,0.5398041009902954,-2.8486249446868896
120,2.4327187538146973,-0.4596451222896575,-0.0004065777757205069,0.5944960713386537,-0.18543444573879242,0.5396544337272644,1.8180795907974245,-0.15563724935054776,0.030398817732930183,8.609933853149414,-0.2549369335174561,0.11755149066448212
121,0.3560218811035156,-1.6973367929458612,1.9318506717681885,1.339850902557373,-1.4246759414672847,2.4487221240997314,6.47025966644287,-1.4451091289520266,2.4922735691070557,10.80633544921875,-1.5129905939102177,2.483107089996338
122,0.9179739356040953,0.9111539125442506,0.6033511161804199,0.591160237789154,1.2508983612060545,0.4866085648536682,2.3180277347564697,1.2488560676574707,0.9523754119873047,4.8694305419921875,1.1107369661331175,0.9029282331466675
