,gen_pi1_from_antitau_pt,gen_pi1_from_antitau_eta,gen_pi1_from_antitau_phi,gen_pi2_from_antitau_pt,gen_pi2_from_antitau_eta,gen_pi2_from_antitau_phi,gen_pi3_from_antitau_pt,gen_pi3_from_antitau_eta,gen_pi3_from_antitau_phi,gen_antitau_pt,gen_antitau_eta,gen_antitau_phi
10,4.294430255889893,-1.721881151199341,-0.008818671107292174,0.5886755585670471,-2.016409635543821,-0.43498119711875916,0.46998843550682073,-1.562972664833069,0.048225995153188705,6.938784122467041,-1.6692129373550422,-0.0660296231508255
11,3.2812371253967285,-1.4890346527099614,1.5931644439697266,3.571952104568481,-1.5608307123184195,1.3680320978164673,0.8697730302810669,-1.542197465896607,1.190346121788025,9.664039611816406,-1.5141900777816772,1.4977222681045532
12,1.6014282703399658,0.2816730737686157,2.339700937271118,1.1571956872940063,0.1498232334852218,1.7536476850509644,1.349679946899414,-0.0044649583287537375,2.3803231716156006,4.689018726348877,0.1757411509752273,2.089897871017456
13,2.937632799148559,1.4468492269515996,-2.5413978099823,1.115203619003296,1.5810422897338874,-2.1980090141296387,0.24665416777133944,0.8139155507087709,-2.7796425819396973,7.759361743927002,1.420996904373169,-2.446605682373047
14,1.597036600112915,0.24845629930496219,0.8510845303535461,0.7059430480003357,1.0339313745498657,0.9694842100143433,0.2815018594264984,-0.003581806318834424,2.0886242389678955,3.554363965988159,0.5322000384330748,1.0236328840255737
15,3.2394530773162846,-0.7554270029067991,2.1940348148345947,1.305364727973938,-0.6196441650390625,2.3571617603302,3.972447395324707,-0.7068629264831544,2.3798747062683105,9.334704399108887,-0.7007903456687926,2.3519837856292725
16,1.0787707567214966,-0.9461781978607177,-1.8835738897323608,0.16416987776756287,-1.0284591913223267,-0.7781097888946534,2.2424068450927734,-1.0608264207839966,-2.097609043121338,6.331879615783691,-1.1120936870574951,-2.0653622150421143
17,1.4210137128829958,-1.7461427450180051,-2.8139355182647705,0.7111182808876038,-1.909324765205384,3.085864305496216,1.7608309984207153,-1.9682030677795395,-2.5347232818603516,8.030710220336914,-1.8165613412857051,-2.69561505317688
18,1.2312825918197632,-0.3131709694862366,-0.379441887140274,0.30537062883377075,0.2670115828514099,0.40646839141845703,1.9212919473648071,-0.5519134998321533,0.07672582566738129,3.51158595085144,-0.5099426507949829,-0.08585610240697861
19,1.533845901489258,-0.15158523619174952,-1.5709213018417358,0.3851159512996673,-0.40144088864326494,-1.7875760793685913,1.147088646888733,-0.21716791391372678,-2.3166563510894775,4.364352226257324,-0.23245222866535184,-1.7042992115020752
20,1.9805659055709837,0.2598591744899749,-3.0983974933624268,0.9316463470458984,0.42082279920578014,-2.6094818115234375,0.32212331891059875,0.8370389938354493,2.2065608501434326,4.44920539855957,0.3648004233837128,-3.0760419368743896
21,5.691440582275391,-1.005556106567383,-1.1367040872573853,1.3280848264694214,-0.8786908388137816,-1.0829359292984009,4.042688369750977,-0.864202916622162,-1.0662742853164673,11.702289581298828,-0.9268916845321656,-1.08039391040802
22,1.135598063468933,2.1516196727752686,0.5404528975486755,4.2051239013671875,2.485103130340579,0.44233116507530207,0.8111444711685181,2.1988492012023912,0.7326586842536926,7.765016555786133,2.3603167533874503,0.5557581186294555
23,2.0526316165924072,0.6618381142616273,-0.9010648727416992,1.6376758813858032,0.6104052662849426,-0.7192948460578918,0.29002875089645386,-0.15955087542533875,-0.5053232312202454,8.255999565124512,0.6451404690742494,-0.8417071104049683
24,1.535342216491699,-0.9249593019485476,0.6380248069763184,1.1945136785507202,-0.7254756093025206,0.6715731024742126,5.591160297393799,-0.8268836140632629,0.3933100402355194,10.568195343017578,-0.7840648293495178,0.4734068810939789
25,1.2270355224609375,0.6312773823738097,-1.5620341300964355,1.4595044851303098,1.085999608039856,-1.4189234972000122,1.591464638710022,0.9083813428878781,-1.2094714641571045,6.064992904663086,0.8028010725975036,-1.3141378164291382
26,0.9459788203239441,-1.1963239908218384,-1.6747997999191284,1.6561670303344727,-1.3500913381576538,-1.5336003303527832,2.949952602386475,-1.0674712657928465,-1.2004287242889404,6.10764217376709,-1.2631231546401978,-1.381985068321228
27,2.1007838249206543,-0.32110375165939337,0.11933235079050065,6.030473232269288,-0.2557730674743651,0.27950531244277954,0.7554461359977722,-0.43117386102676397,0.477387398481369,17.340749740600586,-0.2441971302032471,0.27971071004867554
28,1.238471269607544,-0.3732573688030243,-2.810678482055664,0.5437784194946289,-0.6438840031623839,3.0576014518737793,3.713013172149658,-0.5851890444755554,-2.574707269668579,9.4351224899292,-0.5378983020782472,-2.7134876251220703
29,0.24718824028968814,0.13526207208633423,0.406694084405899,0.9151427149772644,-0.3538183271884918,-0.33823081851005554,3.469863176345825,-0.32071822881698603,0.020750338211655617,4.857364654541016,-0.30994510650634766,0.04586861655116082
30,0.5945091843605042,-0.7949395775794983,-2.351099729537964,0.40146255493164057,0.2579293847084046,-2.2807250022888184,2.249987840652466,-0.46452894806861883,-2.7824530601501465,4.0757036209106445,-0.44058936834335316,-2.771681308746338
31,0.6554403305053711,0.010879131034016633,-0.21481376886367798,0.33204227685928345,-0.3399599194526671,0.12605352699756622,0.5044007301330566,-1.1102331876754759,-0.49622964859008795,1.3078129291534424,-0.9772745966911315,-0.06146644055843353
32,2.925894260406494,-2.1127667427062975,-1.4631465673446655,1.798694849014282,-2.3521699905395486,-1.170375943183899,0.47615224123001104,-1.8307913541793832,-0.9373592734336853,5.568348407745361,-2.264784097671509,-1.3081386089324951
33,1.368809700012207,-1.252760410308838,0.23787285387516025,0.33361890912055975,-0.7506428956985474,0.17677798867225644,2.9383122920989995,-1.2945047616958614,0.02115638367831707,5.091020107269287,-1.222358226776123,0.025012319907546043
34,0.4963629543781281,-0.5898430943489075,-0.6419965028762816,1.2825316190719604,-0.11433015763759602,-1.472977876663208,1.1546317338943481,0.11477582901716225,-1.422509789466858,2.907079458236694,-0.04151935875415802,-1.233323574066162
35,2.6719186305999756,-1.3390823602676394,0.33804136514663696,0.8481709361076355,-1.6236087083816528,0.3609222471714019,1.512111783027649,-1.5240993499755862,-0.0011019447119906545,6.5955519676208505,-1.578392624855041,0.2519043982028961
36,0.532996654510498,1.4547791481018069,-0.027997883036732674,0.4447515308856964,1.3141494989395142,-0.7732815742492676,2.0898640155792236,1.3776624202728271,-0.14484016597270966,3.513106346130371,1.6227591037750244,-0.3183711767196655
37,1.004275918006897,-2.3253083229064937,-0.6107912063598633,1.5960988998413088,-2.0950078964233394,-0.38416594266891474,1.4182161092758179,-1.9269555807113639,0.05366576090455056,4.963931083679199,-2.1125009059905997,-0.38875928521156305
38,0.3971453905105591,1.6781437397003183,-1.031789779663086,1.1301006078720093,2.4847791194915727,-0.5793218016624451,0.39441305398941046,1.754501819610596,-0.5087789297103882,5.6386799812316895,2.19127321243286,-0.767410635948181
39,2.0095036029815674,0.33253943920135504,-2.7242226600646973,1.9684970378875732,0.536008358001709,-2.7638816833496094,2.9283056259155273,0.4247637391090393,-3.0502161979675293,12.869178771972654,0.4316104650497438,-2.9079651832580566
40,3.6005289554595943,1.675558924674988,-0.9044872522354126,3.5323572158813477,1.5169348716735835,-1.03901207447052,7.221725463867188,1.659740924835205,-1.021043062210083,14.96070384979248,1.6304489374160755,-0.979681670665741
41,1.4921143054962158,-1.6465145349502572,0.34281614422798157,1.5464394092559817,-1.4431499242782595,0.16094827651977536,1.3599917888641355,-1.1704032421112063,0.4112209975719452,6.227144241333008,-1.5478214025497432,0.3935889005661011
42,1.7454738616943362,0.9754260778427123,-2.3256425857543945,1.499988555908203,0.6957392692565918,-2.529616355895996,1.560468792915344,1.145739197731018,-2.397118091583252,6.262268543243408,0.9231442213058471,-2.3054261207580566
43,3.107494354248047,0.24484531581401833,-2.6355652809143066,0.7114242911338806,0.28585293889045704,-2.1012980937957764,1.84876549243927,-0.04452281445264812,-2.7415270805358887,5.8174614906311035,0.20047922432422638,-2.6045656204223633
44,4.601700305938721,-0.5056290626525879,-1.9062635898590088,0.701537013053894,-0.7449036240577698,-2.055896520614624,3.0008285045623775,-0.3399323523044586,-2.06423020362854,10.439920425415039,-0.5188558101654054,-1.9963886737823486
45,1.702634334564209,-1.4270833730697632,1.2504841089248657,2.727461099624634,-1.1363490819931032,1.2244371175765991,6.796316146850586,-1.290334701538086,1.1596941947937012,13.964422225952148,-1.238953351974487,1.1907938718795776
46,0.5691834092140198,1.5567079782485955,1.5983730554580688,2.962485790252686,0.8145200014114381,1.9298571348190308,1.672114372253418,0.7347559928894041,2.2087628841400146,5.699421405792236,0.8996570706367489,1.9739229679107666
47,0.6005743145942688,-0.9013737440109255,-1.9481205940246582,1.6665570735931394,-1.2870572805404665,-1.9200115203857422,0.3310215175151825,-1.2254470586776738,-1.0461816787719727,3.3132758140563965,-1.059673309326172,-1.7614593505859375
48,0.16656428575515747,-0.6981377601623536,-0.4494430720806122,0.5785663723945618,1.0650730133056638,-0.1156892031431198,0.8929204344749451,1.0275806188583374,-0.14743174612522125,1.7394440174102783,0.903865098953247,0.08869960904121399
49,0.6206986308097839,-0.6583322882652282,-1.4726061820983887,0.5609864592552185,-1.1121522188186646,-1.9695135354995728,1.6064615249633787,-0.36587914824485784,-1.7872933149337769,3.1408524513244633,-0.7938262224197385,-1.635928750038147
50,1.6129570007324219,-2.415688753128051,-1.0016584396362305,0.59757000207901,-2.127319097518921,-0.7918106317520143,4.591446876525879,-2.1692996025085463,-1.141486406326294,6.799835205078125,-2.255835533142089,-1.0548838376998901
51,2.748769760131836,0.3075255751609802,-1.4380035400390625,2.162569284439087,0.5711522102355957,-1.5841246843338013,2.1594221591949463,0.26985374093055714,-1.7248448133468628,9.736486434936523,0.4362784028053284,-1.582212209701538
52,0.3124594986438751,-1.1583323478698726,2.5488345623016357,0.8882712721824645,-0.9410752654075623,2.828303098678589,1.9013019800186157,-0.3108594715595247,2.970850706100464,6.2709736824035645,-0.558950424194336,2.8984344005584717
53,1.915917158126831,0.282613456249237,-1.014126181602478,0.8416244983673097,0.2464910298585892,-0.5126041173934937,4.191427230834961,0.1698708534240723,-0.899532437324524,14.37850570678711,0.2007950544357299,-0.9174353480339049
54,0.3297498822212219,-2.0453374385833736,3.003782033920288,0.506226658821106,-1.2709150314331057,2.371177911758423,1.5802081823349001,-1.9949600696563725,3.0520763397216797,5.532040596008301,-1.9068236351013181,2.992534875869751
55,1.9671132564544676,0.11990804225206383,1.1905218362808228,2.202057361602783,0.5838453173637391,0.999052107334137,0.6029829978942871,0.8212079405784607,0.9581030607223511,5.4018144607543945,0.39671859145164495,1.030497193336487
56,1.099907636642456,0.7230167388916015,1.653663992881775,1.521470308303833,0.6248248815536499,1.9989217519760132,0.6436097025871277,1.1965279579162598,2.376175880432129,5.215870380401611,0.6743099689483644,2.0161802768707275
57,1.3615881204605103,-1.454561710357666,-1.7127386331558228,1.8677399158477783,-1.5235836505889895,-1.5127983093261719,3.328851699829102,-1.3672026395797727,-1.7226802110671997,10.935529708862305,-1.365217924118042,-1.5906147956848145
58,1.7215677499771116,-1.7878654003143315,-0.18062624335289001,2.0751914978027344,-1.559686303138733,0.10245909541845323,0.47959798574447626,-2.077579975128174,-0.05522315204143524,4.299525260925293,-1.7164275646209723,-0.039273642003536224
59,1.1424275636672974,0.11862661689519886,-2.0709621906280518,6.013125896453857,0.04602691531181329,-2.046308994293213,1.7557554244995117,-0.11530373990535732,-2.187290906906128,10.540916442871094,0.08281410485506052,-2.0786211490631104
60,0.8729864954948424,-1.1182967424392702,-2.6981241703033447,0.8610742092132568,-1.3709644079208372,-2.7663779258728027,2.2241311073303223,-1.279086709022522,-3.0138981342315674,6.040930747985841,-1.18751847743988,-2.7455344200134277
61,2.4721019268035884,2.1004831790924063,2.969306230545044,2.4506540298461914,2.0165152549743657,-3.133964776992798,1.033679723739624,2.3985605239868173,-2.962043523788452,8.203248977661133,2.1113030910491952,-3.1005256175994873
62,1.0358045101165771,1.3550466299057002,-0.6742882728576659,1.0704634189605713,1.5624408721923828,-1.2214515209197998,1.3172494173049927,1.8720823526382444,-0.5434775948524475,5.642187595367432,1.5995572805404663,-0.834557294845581
63,1.1778701543807983,-0.5936616063117982,3.1020960807800293,0.31175681948661804,-0.4440952539443969,-2.8063976764678955,2.958418607711792,-0.9545500874519348,2.8896424770355225,5.398062229156494,-0.7597473859786986,2.969395637512207
64,0.9728165864944458,-1.5323746204376214,-3.113579511642456,1.3094316720962524,-1.710625767707825,3.046668529510498,1.6450256109237673,-1.6162921190261832,-2.645280599594116,4.865659713745117,-1.6811405420303347,-3.091332197189331
65,0.3950166404247284,-0.9409831166267395,-1.863125205039978,0.6404911279678345,-0.7823129892349243,-2.3792192935943604,2.4694724082946777,-0.3951192200183868,-1.666790246963501,3.618366956710816,-0.5540767312049867,-1.7209652662277222
66,1.1725767850875854,-0.6414286494255066,-1.6502872705459595,0.4457437992095948,-0.6691797375679017,0.10672572255134583,0.7663311362266539,-0.3718689978122711,-1.4480130672454834,2.739268541336059,-0.6178580522537233,-1.394596815109253
67,0.38748955726623535,-0.022580565884709393,-2.9571659564971924,0.43813502788543696,-0.1835869699716568,-3.009627342224121,4.642693996429443,-0.31941977143287664,-2.8168020248413086,5.4279608726501465,-0.3030369877815246,-2.810678005218506
68,0.20516143739223477,-2.1935377120971693,-2.6774659156799316,0.2228213399648666,-2.1666133403778063,-1.2975564002990723,2.652237892150879,-2.1835567951202397,-0.6271532177925111,3.356937885284424,-2.272552490234373,-0.6941246390342711
69,1.4246335029602049,-0.7919071912765504,2.5135817527770996,5.749962329864502,-0.7964230179786681,2.495156764984131,2.4878413677215576,-0.7002766132354737,2.7112412452697754,9.837406158447266,-0.7718782424926758,2.5736382007598877
70,2.823648452758789,-1.3665498495101929,1.3756377696990967,2.5847051143646245,-1.523975610733032,1.1576224565505981,0.41811916232109075,-1.8574824333190911,0.9913322329521179,5.806670665740966,-1.536860585212708,1.2449302673339844
71,2.9219698905944824,1.241575002670288,-0.8284992575645447,1.7516081333160403,1.2213701009750364,-0.929307222366333,1.5456701517105103,0.9232200384140011,-0.6365602612495422,9.242959022521973,1.1637386083602903,-0.7284767627716064
72,4.880856037139893,0.6259453892707822,-1.0704710483551025,2.5878458023071294,0.6136407852172849,-0.9918127059936523,1.5409082174301147,0.9119430780410767,-1.207391619682312,14.604747772216797,0.6457102298736571,-1.0998070240020752
73,1.7442597150802615,0.9715263843536376,1.1991550922393799,0.4624151289463043,0.8057364225387573,1.753967523574829,7.03870153427124,1.1725122928619385,1.2127726078033447,9.223386764526367,1.128787398338318,1.2409926652908325
74,0.27632787823677063,0.09005353599786763,-2.788703441619873,2.150953531265259,0.5011246204376221,2.9366066455841064,0.4441812336444854,0.691313683986664,-2.8779780864715576,3.825191736221314,0.44292497634887684,-3.0165042877197266
75,0.47170722484588623,-2.5024681091308585,-3.0928518772125244,1.9346135854721072,-1.848692774772644,2.9214372634887695,1.0830155611038208,-1.7823228836059566,2.4308736324310303,4.880336284637451,-2.05296516418457,2.734449625015259
76,3.5317919254302974,-0.3295309245586395,0.2619556486606598,1.4756009578704834,-0.294707179069519,0.0750281810760498,2.1891307830810547,-0.1903447955846787,-0.010484470054507257,9.492103576660156,-0.22280544042587289,0.0944923982024193
77,4.922707557678223,0.286390095949173,0.025955265387892716,0.5649201273918152,0.5241326093673705,-0.04518828168511391,0.8715994954109192,0.5408719182014466,0.2619710862636566,6.6596598625183105,0.3136358261108398,0.016158446669578552
78,0.48634308576583857,-0.03915440291166313,0.6792571544647217,0.9835085868835448,0.1723506003618241,0.4316057860851288,1.2911821603775024,0.7212184667587282,0.12265174090862274,5.315543174743652,0.3829900920391082,0.46195060014724737
79,1.0192204713821411,-0.6739986538887025,-3.0400099754333496,0.43419709801673884,-0.11828670650720594,2.941540479660034,2.0361485481262207,-0.548757791519165,2.640709400177002,4.5541486740112305,-0.699880838394165,2.8583297729492188
80,2.580421209335327,1.5317103862762447,-2.784337043762207,2.3223633766174316,1.7127031087875366,-2.5644564628601074,1.941601037979126,1.6902667284011839,-2.8965330123901367,7.336555480957031,1.696579813957214,-2.7016115188598633
81,1.7903817892074587,2.157093286514284,-2.8600683212280273,2.191518783569336,2.233200550079346,2.979353666305542,2.241366386413574,2.2687718868255606,3.081441879272461,6.208128452301026,2.2300155162811297,3.1383731365203857
82,4.77139139175415,-2.135289192199707,1.3839890956878662,0.7400510311126709,-2.203806161880493,1.0979949235916138,0.5746135711669922,-1.9539698362350453,1.1890748739242554,5.984076499938964,-2.1685268878936768,1.3439033031463623
83,0.2293885201215744,-1.3827550411224367,-0.5619187355041503,0.4471794366836548,-0.49330151081085194,-0.7803532481193541,1.2810285091400146,-0.45395162701606734,-1.7715959548950195,1.5797814130783079,-0.8690283298492434,-1.2854697704315186
84,2.564788579940796,1.4911760091781614,-1.1814020872116089,0.6036733388900757,1.7037613391876214,-1.6364319324493408,1.0477349758148193,1.4399893283843999,-1.0040537118911743,10.726901054382324,1.434251546859741,-1.1642390489578247
85,2.2122395038604736,0.2578886747360229,1.5877327919006348,1.4018529653549194,0.24872036278247836,1.4434564113616943,3.6948823928833003,0.462896466255188,1.5789676904678345,11.687590599060057,0.3555985093116761,1.4711886644363403
86,0.5351047515869141,1.6431369781494134,-1.8093286752700806,0.22941130399703977,1.2376351356506348,-1.5315539836883545,1.66624653339386,2.0587081909179683,-1.1166342496871948,3.8744339942932124,2.069987535476684,-1.191882848739624
87,0.22268307209014893,-0.6267146468162537,1.935687780380249,1.006984829902649,0.012211679480969876,1.5668916702270508,4.012448787689209,0.14097236096858973,1.8790112733840942,6.553295612335205,0.02262255363166329,1.877110481262207
88,1.0773595571517944,2.104532718658446,2.3449015617370605,1.4037463665008543,2.2136774063110356,2.5635552406311035,3.7996473312377934,2.368019342422487,2.218074083328247,6.690657138824462,2.2671337127685542,2.3299403190612793
89,1.3138539791107176,1.7028365135192873,-1.118485450744629,1.4200799465179443,1.3325181007385258,-0.8870173692703247,0.9559497237205505,1.613995671272278,-1.4458720684051514,6.237492084503174,1.661158323287964,-1.2166918516159058
90,2.374561071395874,1.0300735235214231,-0.6438251137733458,0.3843197822570801,0.850076675415039,-1.1515955924987793,0.38025382161140436,0.6945856213569641,-0.22353109717369082,3.3445382118225098,1.1817750930786128,-0.7120423913002014
91,3.291726589202881,0.9273844957351685,-0.5319091081619264,5.5387330055236825,1.0587458610534664,-0.6235450506210327,4.77251672744751,1.1264714002609255,-0.5732297897338867,14.414510726928711,1.0609934329986574,-0.604822039604187
92,0.2511557340621948,-0.25183615088462824,0.2858026921749115,0.4962792694568634,0.832028567790985,-0.46385297179222107,1.157572865486145,0.8413859605789182,0.2905847430229187,1.871074676513672,0.6169298291206359,0.08230486512184143
93,0.9945656061172485,-1.4805719852447512,-1.8981633186340332,1.9468272924423218,-1.3667073249816895,-2.2226080894470215,1.2226965427398682,-1.4132037162780764,-2.695909023284912,4.595980644226074,-1.5335401296615598,-2.2188262939453125
94,2.8243541717529297,0.9953637719154356,-1.2480578422546387,1.5590500831604004,0.996519148349762,-1.0938400030136108,2.6905558109283447,1.202984690666199,-1.3555893898010254,10.212494850158691,1.1425305604934695,-1.3088648319244385
95,5.046520233154297,-1.8080292940139773,-2.195535182952881,2.342325210571289,-2.1015491485595685,-2.2761478424072266,2.549736738204956,-1.8223438262939462,-2.229990005493164,12.364201545715332,-1.9018770456314082,-2.1866917610168457
96,1.2528218030929565,-0.32201936841011036,-0.722060799598694,1.0056291818618774,-0.07175157219171521,-0.7626808881759645,0.9976128935813903,-0.9793700575828552,-0.48527538776397705,4.006043910980225,-0.3949404954910279,-0.7277712821960449
97,3.947264432907105,2.3956336975097656,-0.9381498098373413,0.68646639585495,2.4653940200805704,-0.7546839714050293,6.510551929473877,2.494184970855708,-1.0576545000076294,12.001540184020994,2.4481992721557613,-1.0195424556732178
98,0.8112080097198486,-0.26076495647430425,-0.9827700853347778,0.7505590915679932,-0.17280550301074973,-1.214919924736023,7.750044822692871,-0.32265290617942805,-1.2511123418807983,11.652083396911621,-0.33996352553367615,-1.1779688596725464
99,0.42028880119323725,2.2856550216674787,-1.3749898672103882,0.7520749568939209,0.76805317401886,-1.0988070964813232,0.2393779158592224,1.2729858160018923,0.6508132219314574,0.9633805751800538,1.975768208503724,-1.12431800365448
100,1.839888572692871,-1.6707936525344853,-2.5839431285858154,0.7072746157646179,-2.034422874450684,-2.110178232192993,1.8292567729949951,-1.9132683277130134,-2.264413833618164,4.195014953613281,-1.908433198928833,-2.3820345401763916
101,0.6066255569458008,-0.2063113301992417,-1.016019344329834,0.21702717244625092,0.5329411625862123,-1.442400336265564,0.48321062326431274,0.7912665605545044,-1.3360114097595215,1.8144773244857786,0.5800699591636659,-1.7463337182998657
102,0.29054251313209534,1.2459397315979006,-0.5541200041770935,2.808107376098633,1.3471581935882568,-0.8846752643585205,4.016969203948975,1.4337155818939207,-1.0486977100372314,8.040645599365234,1.3704994916915887,-1.00844144821167
103,1.3580185174942017,1.37518298625946,-2.361381769180298,0.917609453201294,1.0391310453414917,-1.4843201637268066,0.3942922055721283,1.49204421043396,-1.4334958791732788,3.6113793849945073,1.3025518655776978,-2.0517032146453857
104,1.2493311166763306,-0.7019288539886475,-1.4239850044250488,0.7031964063644409,-1.0557785034179685,-2.14538836479187,0.3391460776329041,-1.4853426218032835,-0.925308346748352,4.17971658706665,-0.8569701910018921,-1.5733165740966797
105,1.7461485862731934,1.8576370477676398,-1.3661314249038696,0.5440572500228882,1.5121668577194212,-0.7722699046134949,0.9518727660179139,1.5986746549606325,-0.6306197047233583,5.430225372314454,1.6887271404266355,-1.050378441810608
106,1.3460769653320312,-0.9027174711227417,-1.8774138689041138,0.4901254773139953,-1.2586387395858762,-0.8148294687271118,1.1940112113952637,-0.5334520339965821,-1.486641526222229,4.000986099243164,-0.9592458009719851,-1.5355651378631592
107,0.254619300365448,-1.5932598114013674,-1.7474347352981567,1.0233145952224731,-2.0764281749725337,-0.4353545010089874,1.0852795839309692,-1.9629588127136242,-0.46598580479621887,2.7369332313537598,-2.0874168872833234,-0.3227673172950744
108,0.971447765827179,-1.630577087402344,1.0618064403533936,0.4080543518066407,-1.1675517559051511,1.6857333183288574,0.8848112225532531,-0.743787407875061,1.1793817281723022,3.3804335594177246,-1.4786864519119265,1.1381717920303345
109,0.7187595367431641,-1.761383414268494,1.3965657949447632,0.5253462195396423,-2.122769117355347,1.7566859722137451,0.9085182547569276,-1.2233667373657222,0.9289827942848204,3.4193539619445805,-1.7974519729614247,1.5016119480133057
110,3.9004647731781006,-1.6623803377151494,0.4783838093280792,5.812641620635985,-1.8161127567291269,0.5322292447090149,7.42514181137085,-1.690596342086792,0.5001163482666016,19.234046936035156,-1.7518593072891238,0.5091012120246887
111,2.4728968143463135,0.08622238039970395,1.1372522115707397,0.9112672805786134,-0.5612828135490417,0.9140641093254088,0.37560468912124634,-0.434755802154541,0.7168588042259216,4.236961364746094,-0.21166317164897913,1.0968539714813232
112,3.6430547237396245,1.368115782737732,-3.1233277320861816,0.9031367301940919,1.3642393350601199,2.9920804500579834,1.936860203742981,1.233897686004639,2.727895498275757,6.613574504852294,1.3215308189392092,3.0060677528381348
113,2.025214672088623,1.8925052881240843,-1.6756969690322876,0.7914446592330933,1.6338040828704832,-2.136309862136841,2.0710911750793457,1.5823284387588499,-1.678959608078003,6.354603767395019,1.7387844324111934,-1.6495349407196045
114,0.42675900459289556,-0.7922406196594236,-2.285221815109253,1.4649282693862915,-0.6656758189201356,-2.186265230178833,1.9124569892883303,-1.215835690498352,-2.0876176357269287,5.429966926574707,-0.8645378351211548,-2.1836230754852295
115,0.4993604123592376,-1.4057610034942627,1.6969554424285889,2.1006200313568115,-1.3699665069580076,2.2501251697540283,0.7790851593017578,-0.8789355158805846,2.2215511798858643,4.2579874992370605,-1.3962737321853638,2.305257558822632
116,0.541973888874054,2.1381263732910143,0.6958256363868713,0.29918980598449707,2.253512382507323,2.44570255279541,1.713725805282593,2.0921916961669917,1.5146526098251343,3.047423124313355,2.1336994171142565,1.311751127243042
117,0.7590034604072571,-1.4858783483505251,0.14201028645038605,0.2988131046295166,-0.8307937383651733,-2.3869738578796387,0.4422653913497924,-1.4664829969406135,-0.06256467849016191,1.791031837463379,-1.761473894119263,0.06265071034431458
118,2.0227646827697754,0.05616080015897753,1.7761892080307007,2.279123067855835,0.10300870239734648,1.7894301414489746,7.5523834228515625,-0.039477780461311285,1.8645919561386108,17.096559524536133,0.006514080334454755,1.8868308067321777
119,0.5553741455078125,-1.944479465484619,-1.3451950550079346,0.8752585649490355,-1.5374214649200444,-1.457375168800354,1.4988179206848145,-0.9956125020980834,-1.0531114339828491,3.690138101577759,-1.279640555381775,-1.2605124711990356
120,0.8229469060897828,1.352605819702148,-1.7872552871704102,0.9311915040016173,1.0861712694168095,-1.2893658876419067,2.5751025676727295,1.0571887493133543,-1.6604669094085693,7.660226821899415,1.1194014549255373,-1.471061110496521
121,1.6778852939605713,1.9443165063858021,1.336373209953308,0.3450025022029877,2.252945184707641,1.309266448020935,3.074397563934326,1.6375894546508787,1.3444501161575317,6.718744277954102,1.8924195766448966,1.2804423570632935
