,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi,gen_pi1_from_antitau_pt,gen_pi1_from_antitau_eta,gen_pi1_from_antitau_phi,gen_pi2_from_antitau_pt,gen_pi2_from_antitau_eta,gen_pi2_from_antitau_phi,gen_pi3_from_antitau_pt,gen_pi3_from_antitau_eta,gen_pi3_from_antitau_phi,gen_tau_pt,gen_tau_eta,gen_tau_phi,gen_antitau_pt,gen_antitau_eta,gen_antitau_phi,gen_upsilon_pt,gen_upsilon_eta,gen_upsilon_phi,gen_upsilon_mass
27,1.8322160243988037,1.3859742879867556,-2.9386863708496094,1.0105088949203491,0.8527497649192811,-2.9747960567474365,0.9668527841567993,0.9247152209281921,-2.9507803916931152,1.1337600946426392,0.17861640453338617,0.13574302196502683,1.2990151643753052,0.6002346873283386,0.6897885799407959,1.1658307313919067,0.5884984731674193,0.8244365453720094,9.639636039733887,1.126051068305969,-3.0180959701538086,4.929681301116943,0.4336522519588471,0.4668407440185547,3.6811325550079346,2.1819462776184086,2.2398903369903564,15.000000000000002
28,3.487050771713257,-0.36085292696952814,-2.3119471073150635,0.3536692261695862,-0.7563539147377016,-1.9831598997116089,0.8534115552902222,-0.6474000811576843,-2.6543407440185547,2.748769760131836,0.3075255751609802,-1.4380035400390625,2.162569284439087,0.5711522102355957,-1.5841246843338013,2.1594221591949463,0.26985374093055714,-1.7248448133468628,4.893282890319824,-0.4950084388256074,-2.4141407012939453,9.736486434936523,0.4362784028053284,-1.582212209701538,13.524584770202637,0.13720771670341492,-1.8529669046401978,9.460207939147951
29,1.8795987367630005,-1.331067442893982,-0.4434324204921723,0.9169336557388306,-0.776690363883972,-0.3836539685726166,0.9210337400436402,-1.1541696786880493,-0.14339520037174222,0.23503296077251434,-2.7046523094177304,-0.5268325209617615,1.3123886585235598,-2.457951068878173,-1.122652292251587,2.171884536743164,-2.043608188629152,-1.3961507081985474,5.7218708992004395,-1.0329997539520264,-0.3676156401634217,4.837403297424316,-2.359504938125608,-1.1693735122680664,9.728241920471191,-1.9179253578186033,-0.7330085635185242,9.460405349731458
30,1.178717017173767,-0.03698172047734266,-0.5951027274131775,2.3215293884277344,0.2553230226039887,-0.8959773778915406,4.112842559814453,0.3494262099266052,-0.7285149693489075,0.7392359972000122,2.07889986038208,2.8601248264312744,0.8299144506454468,1.5517872571945184,2.5537352561950684,0.4956184625625611,1.4615528583526618,1.8265424966812134,9.961726188659668,0.2699465155601502,-0.8050026297569276,2.7055912017822266,2.0378458499908447,2.7260348796844482,5.724977493286132,1.6033079624176019,-0.5223299264907837,15.000000000000002
31,0.3081118166446686,-0.1194584146142006,-2.8455557823181152,1.1391997337341309,-0.26550218462944036,-1.6592994928359985,1.432669401168823,-0.5198778510093689,-1.7633296251296997,1.915917158126831,0.282613456249237,-1.014126181602478,0.8416244983673097,0.2464910298585892,-0.5126041173934937,4.191427230834961,0.1698708534240723,-0.899532437324524,5.619438648223877,-0.3430258333683015,-1.7237863540649414,14.37850570678711,0.2007950544357299,-0.9174353480339049,18.712766647338867,0.05026186630129811,-1.1359156370162964,9.46045970916748
32,0.41626355051994324,-0.300818920135498,1.7679011821746826,2.3061349391937256,-0.005419704597443307,1.368744969367981,1.3078306913375854,0.08646504580974586,0.8845029473304749,1.9686603546142578,-2.2926497459411634,-2.553762435913086,0.3406645357608795,-2.521902322769165,-2.6931397914886475,1.102345585823059,-1.9556467533111581,-2.7482972145080566,4.478212356567383,0.09059222787618643,1.2702125310897827,3.5288376808166504,-2.334773540496828,-2.5118560791015625,5.461435794830322,-1.9101197719573988,2.4916694164276123,14.999999999999998
33,2.855378866195679,1.688163876533508,-1.8145440816879272,0.8236987590789795,1.8006063699722292,-2.1275205612182617,0.6047681570053101,1.9787375926971433,-1.8645399808883667,0.2513052821159363,2.4057586193084703,0.7025840878486633,0.5382020473480225,2.517683982849118,0.2310274988412857,2.1956706047058105,2.1534879207611075,0.8788695335388184,7.617592334747314,1.7906768321990973,-2.041449785232544,6.867903232574462,2.142665147781371,0.8363785743713379,1.593640089035034,4.173531532287549,-0.0017618663841858504,14.999999999999984
34,1.6165072917938232,0.4628332257270813,-1.109458088874817,0.6499935984611511,0.6772844791412354,-0.45213797688484186,0.31458574533462524,1.0066012144088745,-0.8988758325576782,1.9868727922439575,-0.27004897594451904,2.6728456020355225,3.4985544681549072,-0.19594928622245786,2.5698397159576416,1.4253252744674685,-0.6206540465354919,2.559662342071533,4.71620512008667,0.5358065366744995,-0.7013788223266602,9.692961692810059,-0.25054323673248285,2.615062713623047,3.004549503326416,0.3260486721992492,-2.895501136779785,15.0
35,0.3070453405380249,-1.4705852270126347,-0.972964644432068,1.1323423385620117,-2.4452490806579554,-1.3131848573684692,1.274521589279175,-1.6753952503204348,-1.345544695854187,2.115633487701416,-0.28427681326866144,3.0692951679229736,2.544813871383667,0.09566135704517363,-3.0553531646728516,2.875703573226929,-0.001496627344749889,3.0207362174987793,2.985390663146972,-2.180772781372071,-1.385477066040039,7.994284629821778,-0.07051144540309913,3.078155517578125,6.16416597366333,-1.5088189840316768,-2.6670382022857666,14.999999999999998
36,0.30440640449523926,-2.255824089050292,-0.23672819137573242,3.2618534564971924,-2.0135800838470455,-0.622503936290741,1.8261200189590454,-1.7792921066284177,-0.37709113955497736,3.506728172302246,-1.7580224275588985,0.46719020605087275,1.2634223699569704,-2.042204380035402,0.573199450969696,6.123281955718993,-1.9597996473312376,0.3599156141281128,6.978729248046875,-1.9108189344406123,-0.45049092173576355,15.013065338134766,-1.8953740596771236,0.42302870750427246,20.215091705322266,-1.9811321496963492,0.15519152581691742,9.460671424865723
37,0.20324805378913877,-1.173704266548157,0.0012805636506527664,0.9412496685981752,-0.6941335797309877,-0.2224590629339218,2.50378155708313,-0.9099718332290648,-0.6286126375198364,1.1778701543807983,-0.5936616063117982,3.1020960807800293,0.31175681948661804,-0.4440952539443969,-2.8063976764678955,2.958418607711792,-0.9545500874519348,2.8896424770355225,3.595770359039306,-0.8794459104537966,-0.4378350079059601,5.398062229156494,-0.7597473859786986,2.969395637512207,2.147061824798584,-2.037222146987914,-2.8585681915283203,9.460205078125
38,0.41143617033958435,-0.6344611048698425,1.988528847694397,0.24589401483535764,0.5424242019653319,0.01110902987420559,0.6007418036460875,0.40909370779991167,1.1022834777832031,1.0358045101165771,1.3550466299057002,-0.6742882728576659,1.0704634189605713,1.5624408721923828,-1.2214515209197998,1.3172494173049927,1.8720823526382444,-0.5434775948524475,1.60314667224884,-0.24051782488822937,0.8320443034172058,5.642187595367432,1.5995572805404663,-0.834557294845581,5.716104030609132,1.5605118274688718,-0.5516221523284912,9.460008621215822
39,0.97148597240448,-0.3620106875896455,-2.586430311203003,0.30182304978370667,0.030221981927752474,1.7938010692596436,0.24002799391746524,0.3710592687129973,1.6834107637405396,5.818435668945312,1.1016325950622559,0.16846762597560883,3.047639608383179,1.058894753456116,0.22502072155475614,8.354667663574219,0.9911656975746156,0.22422923147678375,1.4290223121643066,-0.19199505448341364,2.7995307445526123,20.515880584716797,1.0702639818191526,0.19687877595424652,10.936880111694336,1.1617350578308105,0.011824994347989557,14.999999999999998
40,0.877600073814392,-0.4568950533866882,-0.16665543615818026,1.4527391195297241,0.33497619628906256,-0.11900195479393004,0.4151577353477478,-0.5006148815155029,-0.07370327413082123,0.38748955726623535,-0.022580565884709393,-2.9571659564971924,0.43813502788543696,-0.1835869699716568,-3.009627342224121,4.642693996429443,-0.31941977143287664,-2.8168020248413086,3.688875675201416,-0.21862496435642245,-0.1093970313668251,5.4279608726501465,-0.3030369877815246,-2.810678005218506,2.6161162853240962,-0.8449556231498719,-2.1659302711486816,9.460737228393555
41,2.071232795715332,0.39356440305709833,-0.7615054845809937,6.824837684631348,0.36437261104583746,-0.9111891984939575,2.971755027770996,0.3375003635883332,-1.043540358543396,0.3950166404247284,-0.9409831166267395,-1.863125205039978,0.6404911279678345,-0.7823129892349243,-2.3792192935943604,2.4694724082946777,-0.3951192200183868,-1.666790246963501,12.763686180114744,0.3928833901882171,-0.9273338913917542,3.618366956710816,-0.5540767312049867,-1.7209652662277222,15.517020225524902,0.19440518319606778,-1.0943492650985718,9.460193634033201
42,1.6701608896255493,-1.7565436363220215,-0.5141340494155884,0.43051791191101074,-2.508416652679441,-0.2094743847846985,0.5232366919517517,-2.484088420867921,0.269391417503357,0.9728165864944458,-1.5323746204376214,-3.113579511642456,1.3094316720962524,-1.710625767707825,3.046668529510498,1.6450256109237673,-1.6162921190261832,-2.645280599594116,3.943035364151001,-1.9980329275131221,-0.2604285180568695,4.865659713745117,-1.6811405420303347,-3.091332197189331,1.639607548713684,-3.491267681121823,-2.265367031097412,9.46052742004394
43,0.6663430333137512,-1.688681483268738,-1.1699397563934326,0.46086242794990545,-1.4024779796600346,-1.3270423412322998,0.4417889416217804,-1.9482356309890745,-0.2322271764278412,1.4246335029602049,-0.7919071912765504,2.5135817527770996,5.749962329864502,-0.7964230179786681,2.495156764984131,2.4878413677215576,-0.7002766132354737,2.7112412452697754,1.183673620223999,-2.1968681812286395,-0.6452358365058899,9.837406158447266,-0.7718782424926758,2.5736382007598877,8.657748222351074,-1.2352230548858636,2.584193468093872,9.460405349731445
44,1.6301915645599365,-2.0680024623870854,-1.60313880443573,0.7987612485885621,-2.3908569812774645,-1.0513275861740112,1.2431957721710205,-2.2603178024291966,-1.4955079555511475,1.0385701656341553,-1.0637270212173464,2.6826586723327637,1.8064430952072146,-1.0563528537750244,2.6776883602142334,0.3752899169921875,-0.31929847598075867,2.552245855331421,3.5867702960968018,-2.255629777908325,-1.3924115896224976,3.683228015899658,-0.8784933686256408,2.656526803970337,3.1873998641967773,-2.5647573471069354,-2.5367395877838135,9.460277557373047
45,3.890444755554199,0.053655184805393205,-2.809229612350464,2.3472881317138667,0.01588994264602661,-3.013852596282959,0.4325895607471466,0.24123190343379977,2.9952552318573,1.4931119680404663,-0.6011286973953247,-1.2148430347442627,0.21161334216594696,0.151242196559906,-1.3163727521896362,1.4786357879638672,-1.2226630449295046,-1.334395170211792,6.750701427459717,0.04339308291673659,-2.944861650466919,3.753397464752197,-0.8174279928207401,-1.2556052207946777,7.3260416984558105,-0.41500699520111084,-2.4111344814300537,9.460166931152346
46,0.8301072120666503,1.638685464859009,0.9889580607414246,0.9525346755981444,1.7292002439498904,0.9099534153938293,17.614198684692383,1.6806370019912718,0.9529591798782349,1.7442597150802615,0.9715263843536376,1.1991550922393799,0.4624151289463043,0.8057364225387573,1.753967523574829,7.03870153427124,1.1725122928619385,1.2127726078033447,20.395078659057617,1.668031334877014,0.9569945335388184,9.223386764526367,1.128787398338318,1.2409926652908325,29.362955093383793,1.5340197086334229,1.045122742652893,9.460625648498583
47,1.320614457130432,1.8890399932861324,-1.3834260702133179,1.3727947473526003,2.0872638225555424,-1.4066100120544434,0.8767610788345338,2.223147153854368,-0.9939320087432861,2.580421209335327,1.5317103862762447,-2.784337043762207,2.3223633766174316,1.7127031087875366,-2.5644564628601074,1.941601037979126,1.6902667284011839,-2.8965330123901367,5.285844326019287,1.9535915851593024,-1.17330801486969,7.336555480957031,1.696579813957214,-2.7016115188598633,9.222794532775879,2.1133775711059575,-2.0919244289398193,9.459980964660645
48,1.6598821878433228,-0.580222725868225,0.8793598413467407,6.550645351409913,-0.5329724550247192,0.6858481764793396,2.567941188812256,-0.4949976801872253,0.5976337194442749,3.5317919254302974,-0.3295309245586395,0.2619556486606598,1.4756009578704834,-0.294707179069519,0.0750281810760498,2.1891307830810547,-0.1903447955846787,-0.010484470054507257,16.320079803466797,-0.5846177339553832,0.6988114714622498,9.492103576660156,-0.22280544042587289,0.0944923982024193,24.726415634155273,-0.4762535989284516,0.47891944646835327,9.459834098815918
49,0.6472303867340087,-0.2994493544101715,-3.0481748580932617,1.3181647062301636,-0.5738546848297119,3.095820426940918,0.3915464878082275,-0.15843407809734342,2.0107150077819824,2.2122395038604736,0.2578886747360229,1.5877327919006348,1.4018529653549194,0.24872036278247836,1.4434564113616943,3.6948823928833003,0.462896466255188,1.5789676904678345,2.359464645385742,-0.6163059473037719,2.790497064590454,11.687590599060057,0.3555985093116761,1.4711886644363403,12.485648155212404,0.21430486440658564,1.655255913734436,9.460562705993654
50,0.5328820943832397,-1.0433832406997678,-1.6983054876327515,0.6738663911819458,-0.29280364513397217,-2.568857431411743,1.3627132177352905,-0.3616950511932373,-2.5026936531066895,0.22268307209014893,-0.6267146468162537,1.935687780380249,1.006984829902649,0.012211679480969876,1.5668916702270508,4.012448787689209,0.14097236096858973,1.8790112733840942,3.2133281230926514,-0.7270308136940002,-2.2932565212249756,6.553295612335205,0.02262255363166329,1.877110481262207,5.616487503051758,-0.41514971852302546,2.3893380165100098,9.460392951965332
