,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi,gen_pi1_from_antitau_pt,gen_pi1_from_antitau_eta,gen_pi1_from_antitau_phi,gen_pi2_from_antitau_pt,gen_pi2_from_antitau_eta,gen_pi2_from_antitau_phi,gen_pi3_from_antitau_pt,gen_pi3_from_antitau_eta,gen_pi3_from_antitau_phi,gen_tau_pt,gen_tau_eta,gen_tau_phi,gen_antitau_pt,gen_antitau_eta,gen_antitau_phi,gen_upsilon_pt,gen_upsilon_eta,gen_upsilon_phi,gen_upsilon_mass
15,0.37816309928894043,-0.173024281859398,2.86285138130188,0.9609048366546631,0.39838463068008423,-2.7954108715057373,0.5751122236251831,-0.07619684189558032,2.9209792613983154,0.4829021096229553,1.7186512947082506,1.6644045114517212,0.3896100521087646,1.4698084592819214,-0.17028264701366425,0.627577543258667,1.3171229362487795,0.34510964155197144,5.909894943237305,0.1444439142942429,-2.870198965072632,2.0029032230377197,1.5939006805419922,0.1874295324087143,3.9176504611969,1.1525157690048216,-2.8273096084594727,9.460305213928223
16,1.5841755867004397,-0.6147450804710388,1.5221244096755981,0.6156740188598633,-0.7896534204483032,1.1526381969451904,7.341716289520265,-0.8006148338317872,1.5425927639007568,2.2058489322662354,-0.9925618171691895,2.1058623790740967,3.9475166797637944,-1.125345468521118,2.001727342605591,7.3911261558532715,-1.0082703828811646,2.0614967346191406,13.524199485778809,-0.8053196668624876,1.4890203475952148,17.200963973999023,-1.0530924797058103,2.0109710693359375,29.699928283691406,-0.9748182892799376,1.7819435596466064,9.460290908813489
17,1.0396662950515747,-0.1989385485649109,-2.8500068187713623,1.3800153732299805,-0.07112518697977067,2.5369887351989746,0.957431435585022,-0.4537712037563325,2.7356975078582764,3.9696598052978516,0.8095309734344482,1.9741700887680054,1.1336729526519775,1.017127275466919,2.2282662391662598,1.2596579790115356,0.48656499385833735,1.9939953088760376,3.9507791996002197,-0.32242500782012934,2.814768075942993,8.618912696838379,0.854954123497009,2.0204436779022217,11.73109245300293,0.5662784576416016,2.2630715370178223,9.46033000946045
18,2.1211445331573486,-1.2301172018051147,-0.08559361100196838,0.7381248474121094,-1.0138261318206785,-0.3440709412097931,0.19665296375751495,-1.7360732555389404,-0.8308454751968385,1.198818325996399,-0.18275682628154755,0.6327095627784729,3.1868791580200195,-0.5564481616020203,0.9093306660652162,1.7103122472763062,-0.2796280980110169,0.7864086627960205,5.278295040130615,-1.1561359167099001,-0.37569177150726313,8.451187133789062,-0.4092239439487457,0.7500052452087402,11.734333038330078,-0.8433372974395752,0.3319436013698578,9.460282325744629
19,4.897106647491455,1.880862116813661,-0.7691091299057006,1.9390342235565186,1.9098485708236697,-0.513334333896637,2.684986114501953,1.9602261781692503,-0.6010942459106445,4.163669109344482,1.3977005481719966,-1.2676405906677246,2.6538126468658447,1.5916925668716433,-1.2643256187438965,0.5431684255599976,1.1407388448715206,-1.2288907766342163,11.919004440307617,1.8779054880142214,-0.7017182111740111,15.009365081787108,1.4722950458526614,-1.2198619842529297,26.04175758361816,1.7021539211273191,-0.9911959767341614,9.460348129272461
20,2.1811270713806152,-0.1567589640617371,1.1800793409347534,1.1876788139343262,-0.2475237995386123,0.7441030144691466,0.9545098543167114,-0.39058119058609025,0.7529080510139465,1.8568882942199707,0.5967647433280945,2.596360445022583,1.1605294942855835,0.5007615685462952,2.7463250160217285,2.347276210784912,0.6669557094573973,2.229034900665283,4.2720794677734375,-0.2256290316581726,1.0214276313781738,6.715340137481689,0.60616272687912,2.546952962875366,9.862320899963379,0.06847460567951208,1.8453261852264404,9.46030044555664
21,0.8485337495803833,0.7319990396499634,3.0483531951904297,1.0831811428070068,0.8454858660697937,-2.7802772521972656,1.0177137851715088,0.5612766742706299,2.916598081588745,2.2758259773254395,1.0123988389968872,0.36778455972671503,1.564327597618103,1.0022236108779907,0.09354709833860397,1.0641052722930908,0.6381791234016418,0.15019914507865906,3.7421226501464844,0.7991029024124144,-2.8972561359405518,5.052905082702637,0.9974247217178346,0.17569983005523684,1.344319224357605,2.625733852386473,-0.01639055274426937,9.460318565368652
22,0.46393021941185003,-0.10709118843078617,-0.3398455083370209,0.7297316789627075,0.08928599208593362,-0.6720209121704102,0.29841506481170654,-0.05307944118976595,1.0890564918518066,1.805051922798157,-0.9054890871047975,-1.1607580184936523,7.630585193634034,-1.0733412504196165,-1.2224963903427124,0.7908490300178528,-1.0405600070953367,-1.014488935470581,1.185102105140686,0.49407345056533813,-0.0837228074669838,11.361660957336426,-1.0089348554611208,-1.188651442527771,11.941041946411133,-0.9370226263999938,-1.099865198135376,9.460370063781735
23,0.8283960819244386,0.383302927017212,2.0536227226257324,1.3210357427597046,0.6486418843269347,1.6697677373886108,0.7443345785140991,0.4264174103736878,1.7063549757003784,3.141964673995972,0.7273100018501281,0.026755835860967633,1.2049282789230347,0.6902962923049927,-0.07285104691982268,0.5596836805343628,0.6952535510063171,0.44531160593032837,7.145459175109863,0.7348438501358031,1.7053375244140625,5.276020526885986,0.8035551905632017,0.12009397894144057,8.820697784423828,1.005935788154602,1.0642361640930176,9.460318565368652
24,0.7371434569358826,-2.3130862712860107,1.4981334209442139,0.27010154724121094,-1.4680899381637578,-0.03215405344963073,0.3401085138320923,-1.2195686101913454,2.8414676189422607,4.958752632141113,-0.04391189664602277,-0.5161226987838745,0.3993599414825439,-0.23438918590545652,-0.4913348853588105,1.286361813545227,0.1728041470050812,-0.5539121627807618,1.149177074432373,-2.183609962463376,1.646828532218933,6.630157947540284,-0.010202841833233823,-0.5446026325225829,6.0347042083740225,-0.768052399158478,-0.3890611529350281,9.46029281616211
25,3.3283178806304936,-1.7910593748092654,0.6338552236557006,1.1181615591049194,-1.9646602869033807,0.9536455869674684,0.7882364988327026,-1.7792909145355225,1.1399766206741333,0.427211195230484,-0.9524706602096559,-2.573413372039795,1.3593093156814575,-1.2777035236358645,-3.068206787109375,1.2260017395019531,-1.7834548950195308,-2.9068920612335205,5.087653636932373,-1.8741668462753298,0.7562857866287231,4.109444618225098,-1.6095504760742188,-3.0502755641937256,3.1410393714904785,-2.8121292591095024,1.6957985162734985,9.460211753845215
26,0.4213378429412842,-1.9259953498840328,2.3890533447265625,4.169744491577148,-2.23316192626953,2.725893259048462,1.4097139835357668,-2.1588029861450204,2.6947484016418457,0.5075280070304871,-2.403674364089962,1.201768159866333,0.8698427677154541,-2.3099398612976065,1.1207727193832397,5.3505072593688965,-2.1041173934936515,1.436128854751587,6.134976863861084,-2.204927444458007,2.655245780944824,8.620800971984863,-2.2440152168273912,1.3665305376052856,11.891159057617188,-2.4397363662719718,1.884983777999878,9.460367202758789
27,0.6026387810707092,0.6902664899826051,1.8987623453140259,2.3125312328338623,0.5500522255897522,2.4140689373016357,1.146630883216858,0.7209495306015015,2.7767090797424316,0.2615680396556854,-0.8836953043937682,1.3221455812454224,1.1973795890808105,-1.2751836776733396,1.5168958902359009,3.2363927364349365,-0.8764898777008057,1.983667016029358,4.290919303894043,0.5716177821159363,2.4113399982452393,5.439456939697265,-0.9906989932060242,1.8750778436660767,9.387619972229004,-0.38717332482337935,2.1107900142669678,9.460259437561035
28,4.104119300842285,0.7452539205551146,0.2675743103027344,0.8300088047981262,0.4157946407794953,0.3406533896923065,0.4642106592655182,1.220482468605042,0.10477173328399658,0.5650309920310974,-0.6915984749794007,-0.5929011702537537,0.5829715132713318,-0.7833970189094542,-1.42841374874115,0.7658305168151855,-0.9555293917655947,-1.629343032836914,6.183713436126708,0.8002662658691407,0.327419638633728,2.107419729232788,-1.0234963893890379,-0.9127709865570068,7.151231765747069,0.40037107467651367,0.04494360089302063,9.460280418395996
29,0.5064480304718018,-1.331748366355896,-0.15395137667655942,0.6434441208839417,-0.7344481945037842,0.9415588378906249,1.4484955072402954,-0.7924056649208068,0.5208325982093811,0.3239402174949646,-1.8350223302841173,-2.9501779079437256,0.8708423376083373,-2.086933135986328,-2.6824488639831543,2.4668171405792236,-2.1571071147918697,-2.2029829025268555,3.2031524181365962,-0.9974669814109804,0.2936114966869354,4.130047798156738,-2.1534383296966553,-2.50184965133667,1.558307409286499,-3.309642076492313,-1.7301384210586548,9.460433959960938
30,0.5508261919021606,-1.182489037513733,-0.4748130440711975,1.6513632535934446,-0.5199013948440552,-0.6143747568130493,0.5112954378128052,-0.5501291751861571,-0.9037993550300598,2.6236145496368404,-0.2384298145771027,1.6070034503936768,0.46245196461677546,-0.7256771326065065,1.694938063621521,0.5281243920326233,-0.6133878231048585,1.7716076374053955,5.91480016708374,-0.5300084352493286,-0.5076963305473328,3.992586135864258,-0.4957301914691926,1.727626919746399,4.668946266174316,-0.9801557660102841,0.23079197108745575,9.460297584533691
31,2.6230885982513428,-0.24512317776679995,2.627047061920166,0.658692479133606,0.30865675210952764,2.8438215255737305,0.348588764667511,-0.2897155582904816,3.0040369033813477,1.0144532918930054,-0.9892001748085018,1.0918885469436646,5.122146129608155,-0.7638648152351378,1.3326228857040405,0.50600266456604,-0.6398625373840333,1.6781102418899536,4.694038391113281,-0.15092121064662933,2.85402774810791,7.034249305725098,-0.7601225376129152,1.3304736614227295,8.639056205749512,-0.7031823992729189,1.9041751623153687,9.460291862487793
32,0.5728153586387634,-1.5288907289505005,1.1918410062789917,0.5900892019271851,-0.7184555530548096,0.8584839701652527,2.0067689418792725,-1.5521818399429317,0.5847962498664857,2.661381244659424,-1.851062417030334,-1.2849434614181519,1.4892054796218872,-1.8896923065185536,-0.9788138866424559,0.5727605819702148,-2.3667213916778578,-1.4276608228683472,4.944433212280273,-1.4531967639923096,0.7114797234535217,4.944671154022217,-2.039359331130982,-1.244322419166565,5.525680065155029,-2.3489210605621333,-0.26645705103874207,9.460253715515137
33,1.1275099515914917,-0.3720806539058684,-2.996213674545288,1.671972393989563,-0.8596733212471008,-2.831033945083618,1.1912031173706055,-0.6992688179016111,-2.3743069171905518,0.34859076142311096,-0.2802028954029084,-0.9958537817001343,1.296556830406189,-0.48027458786964417,-0.8666346669197083,3.4100878238677974,-0.6290089488029481,-0.4003707766532898,5.140090465545654,-0.7311330437660217,-2.650015354156494,5.084292411804199,-0.603701889514923,-0.5988220572471618,5.302464962005614,-1.1311435699462888,-1.6334162950515747,9.460253715515138
34,1.798604607582092,0.8977352976799011,2.5556399822235107,0.3110628128051758,0.9080983996391297,3.1158535480499268,0.23811663687229156,0.3241377770900725,1.5845848321914673,0.20194807648658752,0.5140907764434816,-1.1654757261276245,2.3492908477783203,0.5449518561363221,-1.6685566902160645,2.6953487396240234,0.7700409293174743,-1.8922016620635986,3.424600601196289,0.6714067459106444,2.5551745891571045,7.710419178009034,0.6052748560905457,-1.7249623537063599,7.003953933715821,0.9240459799766537,-2.1849989891052246,9.460277557373047
35,2.6773240566253667,2.2719366550445557,-1.6093909740447998,1.747547626495361,2.252721786499022,-2.0682284832000732,0.2142980843782425,1.9090590476989746,-1.9745211601257324,0.23738722503185272,1.7992551326751713,2.488274335861206,1.2333309650421143,2.0097684860229488,2.64951753616333,2.1989800930023193,2.1728575229644767,-3.1258604526519775,6.255127429962159,2.340263843536373,-1.769574761390686,5.356870174407959,2.1196374893188468,2.826427698135376,7.748582839965821,2.6426594257354705,-2.5264573097229004,9.460474014282227
36,2.2110843658447266,-1.6488479375839233,-0.9289500117301941,0.686486542224884,-1.2227985858917236,-0.787564516067505,2.2039618492126465,-1.6241914033889766,-1.1023856401443481,0.4087056815624237,-1.2204314470291138,1.2127395868301392,1.6938276290893552,-1.6397072076797488,1.5559738874435425,0.5237334966659546,-1.025453329086304,1.592002511024475,6.358179092407227,-1.5355857610702512,-1.0582937002182007,3.055555582046509,-1.4206559658050542,1.6644632816314697,3.7770192623138423,-2.370461225509643,-0.7230362892150879,9.46025466918945
37,0.775366187095642,2.357194423675537,-0.4652932584285737,1.808127284049988,2.481254816055294,0.15446479618549344,1.10100519657135,2.186899423599244,0.29685041308403015,2.1516056060791016,1.908602237701417,0.7835590839385986,9.503774642944336,1.9831777811050415,0.6041643023490906,4.90845775604248,1.936049938201905,0.5519038438796997,7.016419887542724,2.400145530700682,0.146818608045578,26.8558349609375,1.9717592000961304,0.6049508452415466,33.29365539550781,2.0930492877960187,0.5116090774536133,9.460344314575195
38,1.6003365516662598,-1.5153187513351443,1.0978410243988037,0.2253120839595795,-0.6536675691604615,1.2695271968841553,0.7625873684883118,-1.4050443172454834,0.8006235957145691,0.7469115257263185,-0.6876244544982909,-2.480616331100464,0.3420115113258362,-1.3208228349685662,-2.179809331893921,3.002868175506592,-1.0348780155181883,-2.314445734024048,4.2658185958862305,-1.298288941383362,1.194901943206787,4.684000015258789,-1.1595542430877688,-2.364792823791504,2.3812499046325684,-2.4038202762603764,-2.617203950881958,9.460300445556639
39,0.9928713440895082,-1.6457715034484872,-2.435516119003296,1.950940489768982,-1.1303516626358032,-2.4320030212402344,0.4844997823238372,-1.487747788429261,-2.574676275253296,0.7130293250083924,-0.8187006711959837,-0.13496755063533783,1.9272052049636839,-1.2860461473464966,0.08899910002946854,0.6563980579376221,-0.8780233263969422,-0.5874121189117432,4.168739318847656,-1.5567891597747798,-2.4619202613830566,4.879796981811523,-1.1590275764465334,0.047076433897018426,3.424668788909912,-2.270666837692263,-0.5879897475242615,9.460300445556644
40,0.874022364616394,1.2091894149780273,1.914279580116272,0.5046457648277283,1.696227312088013,2.8174803256988525,0.24784883856773376,1.9188803434371953,2.685960292816162,1.4589301347732546,1.79030990600586,-1.5053837299346924,1.5901856422424314,1.9792292118072503,-1.6649328470230103,3.0610334873199463,2.0730986595153804,-1.3491077423095703,2.049408197402954,1.7124797105789178,2.758427143096924,9.784276962280273,2.070894479751587,-1.4538753032684326,8.983442306518555,2.2851097583770743,-1.6554322242736816,9.46034049987793
41,1.1074457168579102,-2.1972720623016344,-2.9853742122650146,0.7727161645889281,-1.371571660041809,2.9996447563171387,1.9290763139724734,-1.768333196640015,2.756743907928467,1.3301235437393188,-2.1787536144256583,-0.8919543027877808,1.2618017196655273,-2.3993711471557626,-0.5912037491798401,1.2909458875656128,-2.3761677742004386,-1.118544578552246,4.473062515258789,-1.8694093227386481,3.02801775932312,4.487570285797119,-2.4983479976654053,-0.9367969632148742,3.5850510597229,-3.138224840164166,-2.092273712158203,9.460320472717285
42,1.8058401346206665,-0.7538859248161316,1.6938294172286987,3.967753648757935,-0.4221363067626953,1.7009133100509644,0.7319791913032531,-0.6266732215881348,1.737561821937561,0.30264967679977417,0.6437414288520813,2.082231044769287,0.5303096771240234,0.05894982814788813,-1.7097768783569336,0.37438544631004333,0.3648151457309723,-1.5594886541366577,6.832193851470947,-0.6010598540306091,1.707942247390747,2.065685272216797,0.44502782821655273,-1.7267789840698242,4.891176700592041,-0.6500803232192991,1.8302786350250244,9.4602689743042
43,1.3336780071258545,1.8365945816040052,-3.108722448348999,0.7204045057296753,1.6802929639816293,-2.933241844177246,0.3142431080341339,0.9175667166709899,2.9974732398986816,0.7615832686424255,0.08893978595733641,0.5048350095748901,0.5149420499801636,0.5278364419937136,0.0843847319483757,0.9588974118232727,0.6226379871368407,1.390550136566162,6.067046165466309,1.730039000511169,-2.9250216484069824,1.8312122821807861,0.48966917395591747,0.863870084285736,4.736778736114502,2.018203496932983,3.122868776321411,9.46033668518066
44,0.3498126864433288,1.6487036943435667,0.6474670171737671,3.182263135910034,1.5454015731811526,0.8930305242538453,7.51357889175415,1.5925883054733274,0.859472155570984,0.4803128242492676,2.111494302749633,-0.7774434089660645,0.540490984916687,2.076690912246706,0.22594441473484042,0.3011593222618103,0.6261945366859436,-0.3685587644577027,17.470077514648438,1.613102197647095,0.9096091389656067,2.917607307434082,1.7721405029296882,-0.2917836606502533,18.722259521484375,1.7168165445327759,0.7637686729431152,9.460278511047363
45,1.0363922119140625,0.22539970278739935,-0.28668487071990967,0.6346392035484314,0.07379484176635741,0.15223020315170288,1.469565749168396,-0.30736616253852844,-0.5747920870780945,0.9456639885902405,1.3831411600112913,1.470049262046814,1.2524133920669556,1.2017508745193484,0.8124571442604065,1.192064881324768,1.4119447469711306,1.4875611066818237,4.594765663146973,-0.06964193284511568,-0.19080100953578952,4.1743364334106445,1.3857660293579102,1.0861806869506836,7.046011447906493,0.9263973236083984,0.4121204614639282,9.460297584533691
46,0.46304586529731756,-0.1862709224224091,-2.9980180263519287,0.42454761266708374,-1.3936870098114014,0.6852270364761353,0.43995442986488337,0.16532048583030706,2.591343879699707,1.0985745191574097,1.3964526653289795,-2.41963267326355,2.496939182281494,1.17973792552948,-2.2041778564453125,3.0582454204559326,1.1032191514968872,-2.1792924404144287,0.9459094405174256,-0.9229449629783631,2.236804723739624,7.1899003982543945,1.1975184679031372,-2.2892796993255615,5.2275800704956055,1.1979162693023682,-2.1845781803131104,9.46030044555664
47,0.9368307590484619,-1.025159478187561,-1.6097350120544434,8.319578170776367,-1.024027466773987,-1.5318748950958252,2.681286334991455,-1.0695611238479614,-1.6595045328140259,6.004049301147461,-1.2242681980133059,-2.264646530151367,0.8521792292594911,-1.4605656862258916,-2.0978991985321045,0.6325557231903076,-1.3503845930099485,-2.300626754760742,21.228788375854492,-1.0634338855743406,-1.613094687461853,7.57921838760376,-1.2660565376281738,-2.2739884853363037,27.606979370117188,-1.1547223329544065,-1.782421588897705,9.460321426391602
48,1.2411510944366455,-0.9734662771224974,-2.5880489349365234,0.6080423593521118,-0.9973410964012149,2.8075273036956787,0.45744422078132624,-0.35300943255424505,2.843154191970825,0.707084059715271,-1.04435396194458,-1.3349004983901978,3.4503726959228516,-0.5779609680175782,-1.2549819946289062,2.446927547454834,-0.5784345865249635,-1.4959529638290405,4.489167213439941,-0.8890773653984071,-2.9581706523895264,8.33979320526123,-0.611197054386139,-1.4076497554779053,9.551064491271973,-0.9112403988838194,-1.8968509435653687,9.460304260253912
49,0.4780292212963104,-2.397497177124026,0.6471673250198363,0.3893912136554718,-0.9139699935913087,1.8919191360473633,0.3194279670715332,-2.2127294540405282,1.1331733465194702,0.968996524810791,-1.0094414949417114,0.10871139168739319,4.417070388793945,-0.903509259223938,-0.05720368027687073,3.8878867626190186,-1.0764636993408203,-0.02729309909045696,2.0296006202697754,-2.303426980972289,1.3324060440063477,10.792815208435059,-0.9873673915863036,0.024734245613217354,11.489086151123047,-1.4260333776474,0.19614699482917783,9.460311889648443
50,0.7998731136322021,-0.9090560674667358,1.4776362180709839,0.5842973589897156,-1.4015876054763796,0.4808193147182465,1.2034342288970947,-0.753623902797699,0.9890848398208618,2.0178537368774414,-2.02543830871582,-1.6695311069488525,0.7564366459846495,-2.001054286956787,-1.345811128616333,0.9020786881446838,-1.5491091012954719,-2.083585262298584,3.56981086730957,-1.077729821205139,0.8403366208076477,4.7831244468688965,-1.9321297407150253,-1.5848782062530518,3.1410980224609375,-2.58927416801452,-0.7424207329750061,9.46033000946045
